MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M6203,Unknown,39.37959498064681,-76.67868582934675,D24HourMean,Annually,Mean,0.56029
M6204,Unknown,39.38040159671306,-76.62182501275001,D24HourMean,Annually,Mean,0.5997
M6205,Unknown,39.381180439917,-76.56496195133815,D24HourMean,Annually,Mean,0.59893
M6206,Unknown,39.38193150705009,-76.50809672366871,D24HourMean,Annually,Mean,0.49955
M6207,Unknown,39.38265479501798,-76.45122940831811,D24HourMean,Annually,Mean,0.43515
M6208,Unknown,39.383350300840554,-76.39436008388093,D24HourMean,Annually,Mean,0.45324
M6209,Unknown,39.384018021652,-76.33748882896921,D24HourMean,Annually,Mean,0.39896
M6210,Unknown,39.384657954700785,-76.28061572221189,D24HourMean,Annually,Mean,0.33056
M6211,Unknown,39.38527009734975,-76.22374084225396,D24HourMean,Annually,Mean,0.28672
M6212,Unknown,39.385854447076106,-76.16686426775587,D24HourMean,Annually,Mean,0.23334
M6213,Unknown,39.38641100147147,-76.10998607739286,D24HourMean,Annually,Mean,0.18617
M6214,Unknown,39.386939758241894,-76.05310634985425,D24HourMean,Annually,Mean,0.16182
M6215,Unknown,39.387440715207894,-75.99622516384272,D24HourMean,Annually,Mean,0.14428
M6216,Unknown,39.41618806929396,-77.13482468040856,D24HourMean,Annually,Mean,0.1906
M6217,Unknown,39.41721834224128,-77.07794894336713,D24HourMean,Annually,Mean,0.14237
M6218,Unknown,39.418220828908694,-77.02107032685667,D24HourMean,Annually,Mean,0.25489
M6219,Unknown,39.41919552516535,-76.96418890944858,D24HourMean,Annually,Mean,0.29738
M6220,Unknown,39.42014242699457,-76.90730476973864,D24HourMean,Annually,Mean,0.3479
M6221,Unknown,39.421061530493844,-76.8504179863464,D24HourMean,Annually,Mean,0.40967
M6222,Unknown,39.42195283187491,-76.79352863791438,D24HourMean,Annually,Mean,0.47372
M6223,Unknown,39.422816327463806,-76.73663680310749,D24HourMean,Annually,Mean,0.52016
M6224,Unknown,39.423652013700845,-76.67974256061233,D24HourMean,Annually,Mean,0.42274
M6225,Unknown,39.424459887140756,-76.62284598913647,D24HourMean,Annually,Mean,0.45554
M6226,Unknown,39.425239944452656,-76.5659471674078,D24HourMean,Annually,Mean,0.43333
M6227,Unknown,39.425992182420124,-76.5090461741738,D24HourMean,Annually,Mean,0.36706
M6228,Unknown,39.4267165979412,-76.45214308820096,D24HourMean,Annually,Mean,0.34928
M6229,Unknown,39.42741318802848,-76.39523798827395,D24HourMean,Annually,Mean,0.38865
M6230,Unknown,39.42808194980909,-76.33833095319505,D24HourMean,Annually,Mean,0.34271
M6231,Unknown,39.428722880524774,-76.28142206178345,D24HourMean,Annually,Mean,0.28863
M6232,Unknown,39.42933597753189,-76.22451139287446,D24HourMean,Annually,Mean,0.24832
M6233,Unknown,39.42992123830145,-76.16759902531898,D24HourMean,Annually,Mean,0.21687
M6234,Unknown,39.43047866041915,-76.11068503798269,D24HourMean,Annually,Mean,0.18512
M6235,Unknown,39.43100824158544,-76.05376950974542,D24HourMean,Annually,Mean,0.15315
M6236,Unknown,39.431509979615456,-75.99685251950046,D24HourMean,Annually,Mean,0.13254
M6237,Unknown,39.46023311394567,-77.13617018082799,D24HourMean,Annually,Mean,0.18968
M6238,Unknown,39.461264992066354,-77.07925866093953,D24HourMean,Annually,Mean,0.21093
M6239,Unknown,39.46226904066103,-77.0223442546029,D24HourMean,Annually,Mean,0.20442
M6240,Unknown,39.463245255588724,-76.96542704057939,D24HourMean,Annually,Mean,0.27229
M6241,Unknown,39.4641936328229,-76.90850709765478,D24HourMean,Annually,Mean,0.31471
M6242,Unknown,39.46511416845144,-76.85158450463868,D24HourMean,Annually,Mean,0.32651
M6243,Unknown,39.46600685867683,-76.79465934036386,D24HourMean,Annually,Mean,0.37618
M6244,Unknown,39.46687169981603,-76.73773168368548,D24HourMean,Annually,Mean,0.3216
M6245,Unknown,39.46770868830069,-76.68080161348054,D24HourMean,Annually,Mean,0.34581
M6246,Unknown,39.46851782067702,-76.62386920864708,D24HourMean,Annually,Mean,0.36366
M6247,Unknown,39.469299093606,-76.56693454810353,D24HourMean,Annually,Mean,0.32842
M6248,Unknown,39.47005250386328,-76.50999771078808,D24HourMean,Annually,Mean,0.29477
M6249,Unknown,39.470778048339305,-76.45305877565787,D24HourMean,Annually,Mean,0.27831
M6250,Unknown,39.47147572403933,-76.39611782168842,D24HourMean,Annually,Mean,0.25015
M6251,Unknown,39.47214552808344,-76.33917492787289,D24HourMean,Annually,Mean,0.27053
M6252,Unknown,39.472787457706566,-76.28223017322138,D24HourMean,Annually,Mean,0.24407
M6253,Unknown,39.47340151025861,-76.22528363676028,D24HourMean,Annually,Mean,0.21948
M6254,Unknown,39.473987683204356,-76.16833539753154,D24HourMean,Annually,Mean,0.18357
M6255,Unknown,39.4745459741236,-76.111385534592,D24HourMean,Annually,Mean,0.16915
M6256,Unknown,39.47507638071108,-76.05443412701271,D24HourMean,Annually,Mean,0.15715
M6257,Unknown,39.47557890077664,-75.99748125387825,D24HourMean,Annually,Mean,0.13587
M6258,Unknown,39.504277785507256,-77.13751863703817,D24HourMean,Annually,Mean,0.1769
M6259,Unknown,39.50531127079797,-77.080571255816,D24HourMean,Annually,Mean,0.19701
M6260,Unknown,39.506316883262976,-77.02362098114143,D24HourMean,Annually,Mean,0.22332
M6261,Unknown,39.50729461875117,-76.96666789196631,D24HourMean,Annually,Mean,0.25021
M6262,Unknown,39.50824447322609,-76.90971206726707,D24HourMean,Annually,Mean,0.273
M6263,Unknown,39.50916644276607,-76.85275358604413,D24HourMean,Annually,Mean,0.3066
M6264,Unknown,39.51006052356422,-76.79579252732108,D24HourMean,Annually,Mean,0.30958
M6265,Unknown,39.51092671192849,-76.73882897014414,D24HourMean,Annually,Mean,0.26423
M6266,Unknown,39.511765004281735,-76.6818629935813,D24HourMean,Annually,Mean,0.27614
M6267,Unknown,39.512575397161726,-76.62489467672182,D24HourMean,Annually,Mean,0.29179
M6268,Unknown,39.51335788722119,-76.56792409867533,D24HourMean,Annually,Mean,0.25787
M6269,Unknown,39.514112471227875,-76.51095133857136,D24HourMean,Annually,Mean,0.23844
M6270,Unknown,39.5148391460646,-76.45397647555846,D24HourMean,Annually,Mean,0.22844
M6271,Unknown,39.51553790872927,-76.39699958880367,D24HourMean,Annually,Mean,0.21222
M6272,Unknown,39.516208756334855,-76.34002075749167,D24HourMean,Annually,Mean,0.22933
M6273,Unknown,39.51685168610954,-76.28304006082425,D24HourMean,Annually,Mean,0.2111
M6274,Unknown,39.51746669539668,-76.22605757801946,D24HourMean,Annually,Mean,0.2007
M6275,Unknown,39.51805378165484,-76.16907338831106,D24HourMean,Annually,Mean,0.17292
M6276,Unknown,39.51861294245787,-76.11208757094774,D24HourMean,Annually,Mean,0.14386
M6277,Unknown,39.51914417549486,-76.05510020519243,D24HourMean,Annually,Mean,0.12255
M6278,Unknown,39.519647478570235,-75.99811137032165,D24HourMean,Annually,Mean,0.12436
M6279,Unknown,39.54832208377343,-77.13887005621099,D24HourMean,Annually,Mean,0.15967
M6280,Unknown,39.54935717823649,-77.08188673497864,D24HourMean,Annually,Mean,0.17887
M6281,Unknown,39.550364356520454,-77.02490051326438,D24HourMean,Annually,Mean,0.20408
M6282,Unknown,39.55134361446399,-76.96791147021136,D24HourMean,Annually,Mean,0.21501
M6283,Unknown,39.55229494802074,-76.91091968498738,D24HourMean,Annually,Mean,0.23739
M6284,Unknown,39.55321835325937,-76.8539252367843,D24HourMean,Annually,Mean,0.25959
M6285,Unknown,39.554113826363675,-76.7969282048173,D24HourMean,Annually,Mean,0.21195
M6286,Unknown,39.554981363632535,-76.73992866832423,D24HourMean,Annually,Mean,0.20914
M6287,Unknown,39.55582096147998,-76.68292670656486,D24HourMean,Annually,Mean,0.20592
M6288,Unknown,39.556632616435294,-76.62592239882025,D24HourMean,Annually,Mean,0.23641
M6289,Unknown,39.55741632514298,-76.56891582439202,D24HourMean,Annually,Mean,0.20795
M6290,Unknown,39.558172084362845,-76.51190706260167,D24HourMean,Annually,Mean,0.19526
M6291,Unknown,39.558899890970046,-76.4548961927899,D24HourMean,Annually,Mean,0.17978
M6292,Unknown,39.559599741955076,-76.397883294315875,D24HourMean,Annually,Mean,0.17262
M6293,Unknown,39.56027163442386,-76.34086844655658,D24HourMean,Annually,Mean,0.16491
M6294,Unknown,39.56091556559773,-76.28385172890611,D24HourMean,Annually,Mean,0.18676
M6295,Unknown,39.56153153281354,-76.22683322077492,D24HourMean,Annually,Mean,0.1652
M6296,Unknown,39.56211953352361,-76.16981300158923,D24HourMean,Annually,Mean,0.15902
M6297,Unknown,39.562679565295774,-76.11279115079026,D24HourMean,Annually,Mean,0.13989
M6298,Unknown,39.56321162581349,-76.05576774783354,D24HourMean,Annually,Mean,0.11846
M6299,Unknown,39.563715712875755,-75.99874287218825,D24HourMean,Annually,Mean,0.10942
M6300,Unknown,39.592366008539315,-77.14022444554423,D24HourMean,Annually,Mean,0.15055
M6301,Unknown,39.593402714182794,-77.0832051054346,D24HourMean,Annually,Mean,0.16976
M6302,Unknown,39.594411460239876,-77.02618285778829,D24HourMean,Annually,Mean,0.18364
M6303,Unknown,39.595392242539,-76.96915778194035,D24HourMean,Annually,Mean,0.19445
M6304,Unknown,39.596345057023875,-76.91212995725066,D24HourMean,Annually,Mean,0.20635
M6305,Unknown,39.59726989975352,-76.8550994631032,D24HourMean,Annually,Mean,0.16982
M6306,Unknown,39.59816676690232,-76.79806637890543,D24HourMean,Annually,Mean,0.17964
M6307,Unknown,39.59903565476005,-76.74103078408753,D24HourMean,Annually,Mean,0.19181
M6308,Unknown,39.59987655973195,-76.68399275810172,D24HourMean,Annually,Mean,0.19347
M6309,Unknown,39.600689478338765,-76.62695238042159,D24HourMean,Annually,Mean,0.20667
M6310,Unknown,39.601474407216756,-76.5699097305414,D24HourMean,Annually,Mean,0.17122
M6311,Unknown,39.60223134311774,-76.51286488797535,D24HourMean,Annually,Mean,0.1655
M6312,Unknown,39.602960282909194,-76.45581793225692,D24HourMean,Annually,Mean,0.16188
M6313,Unknown,39.60366122357423,-76.39876894293816,D24HourMean,Annually,Mean,0.15505
M6314,Unknown,39.60433416221163,-76.34171799958901,D24HourMean,Annually,Mean,0.14132
M6315,Unknown,39.60497909603591,-76.28466518179654,D24HourMean,Annually,Mean,0.1428
M6316,Unknown,39.60559602237736,-76.22761056916437,D24HourMean,Annually,Mean,0.14978
M6317,Unknown,39.606184938682034,-76.17055424131183,D24HourMean,Annually,Mean,0.14133
M6318,Unknown,39.60674584251181,-76.1134962778734,D24HourMean,Annually,Mean,0.13158
M6319,Unknown,39.60727873154441,-76.05643675849785,D24HourMean,Annually,Mean,0.11551
M6320,Unknown,39.607783603573445,-75.99937576284775,D24HourMean,Annually,Mean,0.1032
M6321,Unknown,39.636409559600445,-77.14158181226158,D24HourMean,Annually,Mean,0.14344
M6322,Unknown,39.63744787843812,-77.0845263742164,D24HourMean,Annually,Mean,0.15355
M6323,Unknown,39.63845819422807,-77.0274680215543,D24HourMean,Annually,Mean,0.16802
M6324,Unknown,39.639440502788474,-76.97040683380298,D24HourMean,Annually,Mean,0.17373
M6325,Unknown,39.64039480005306,-76.91334289051504,D24HourMean,Annually,Mean,0.18772
M6326,Unknown,39.64132108207117,-76.85627627126733,D24HourMean,Annually,Mean,0.15126
M6327,Unknown,39.64221934500776,-76.79920705566023,D24HourMean,Annually,Mean,0.15671
M6328,Unknown,39.6430895851435,-76.74213532331696,D24HourMean,Annually,Mean,0.14944
M6329,Unknown,39.643931798874775,-76.6850611538829,D24HourMean,Annually,Mean,0.16738
M6330,Unknown,39.644745982713765,-76.62798462702484,D24HourMean,Annually,Mean,0.17662
M6331,Unknown,39.645532133288455,-76.57090582243036,D24HourMean,Annually,Mean,0.14335
M6332,Unknown,39.6462902473427,-76.51382481980708,D24HourMean,Annually,Mean,0.1429
M6333,Unknown,39.64702032173625,-76.45674169888197,D24HourMean,Annually,Mean,0.13639
M6334,Unknown,39.647722353444784,-76.39965653940062,D24HourMean,Annually,Mean,0.12845
M6335,Unknown,39.64839633955996,-76.34256942112663,D24HourMean,Annually,Mean,0.12658
M6336,Unknown,39.64904227728944,-76.2854804238408,D24HourMean,Annually,Mean,0.11772
M6337,Unknown,39.64966016395692,-76.2283896273405,D24HourMean,Annually,Mean,0.13643
M6338,Unknown,39.65024999700222,-76.17129711143895,D24HourMean,Annually,Mean,0.12738
M6339,Unknown,39.65081177398116,-76.11420295596453,D24HourMean,Annually,Mean,0.1205
M6340,Unknown,39.651345492565774,-76.05710724076002,D24HourMean,Annually,Mean,0.10724
M6341,Unknown,39.651851150544246,-76.00001004568199,D24HourMean,Annually,Mean,0.09771
