MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M1010,Unknown,39.452010880861685,-76.34926093813971,D24HourMean,Annually,Mean,0.02564
M1011,Unknown,39.45266082901082,-76.29203139801244,D24HourMean,Annually,Mean,0.01934
M1012,Unknown,39.45328262448835,-76.23480004488806,D24HourMean,Annually,Mean,0.02288
M1013,Unknown,39.453876264700945,-76.17756695897967,D24HourMean,Annually,Mean,0.02328
M1014,Unknown,39.45444174717257,-76.1203322205157,D24HourMean,Annually,Mean,0.02162
M1015,Unknown,39.45497906954445,-76.06309590973918,D24HourMean,Annually,Mean,0.0189
M1016,Unknown,39.48323173130856,-77.20883395880412,D24HourMean,Annually,Mean,0.01871
M1017,Unknown,39.4843052597941,-77.1516049720225,D24HourMean,Annually,Mean,0.02162
M1018,Unknown,39.485350644535046,-77.09437296400304,D24HourMean,Annually,Mean,0.02624
M1019,Unknown,39.48636788117254,-77.03713801483934,D24HourMean,Annually,Mean,0.02979
M1020,Unknown,39.48735696546467,-76.97990020465093,D24HourMean,Annually,Mean,0.03292
M1021,Unknown,39.48831789328655,-76.92265961358258,D24HourMean,Annually,Mean,0.03182
M1022,Unknown,39.48925066063034,-76.86541632180368,D24HourMean,Annually,Mean,0.03643
M1023,Unknown,39.49015526360532,-76.8081704095074,D24HourMean,Annually,Mean,0.03614
M1024,Unknown,39.491031698437915,-76.7509219569101,D24HourMean,Annually,Mean,0.03611
M1025,Unknown,39.49187996147176,-76.6936710442506,D24HourMean,Annually,Mean,0.03016
M1026,Unknown,39.49270004916774,-76.63641775178944,D24HourMean,Annually,Mean,0.02553
M1027,Unknown,39.493491958104,-76.57916215980815,D24HourMean,Annually,Mean,0.02637
M1028,Unknown,39.494255684976054,-76.52190434860866,D24HourMean,Annually,Mean,0.01833
M1029,Unknown,39.494991226596746,-76.46464439851248,D24HourMean,Annually,Mean,0.03433
M1030,Unknown,39.495698579896334,-76.40738238986,D24HourMean,Annually,Mean,0.02556
M1031,Unknown,39.49637774192255,-76.35011840300989,D24HourMean,Annually,Mean,0.02149
M1032,Unknown,39.49702870984057,-76.29285251833822,D24HourMean,Annually,Mean,0.02111
M1033,Unknown,39.4976514809331,-76.2355848162379,D24HourMean,Annually,Mean,0.01528
M1034,Unknown,39.498246052600386,-76.17831537711794,D24HourMean,Annually,Mean,0.01619
M1035,Unknown,39.49881242236026,-76.12104428140267,D24HourMean,Annually,Mean,0.01803
M1036,Unknown,39.499350587848156,-76.06377160953107,D24HourMean,Annually,Mean,0.01836
M1037,Unknown,39.52757762161286,-77.21023902842705,D24HourMean,Annually,Mean,0.02019
M1038,Unknown,39.52865283331622,-77.15297370695458,D24HourMean,Annually,Mean,0.02349
M1039,Unknown,39.52969985719708,-77.09570535685835,D24HourMean,Annually,Mean,0.02472
M1040,Unknown,39.530718688885784,-77.03843405842709,D24HourMean,Annually,Mean,0.02706
M1041,Unknown,39.53170932412992,-76.98115989197568,D24HourMean,Annually,Mean,0.02546
M1042,Unknown,39.53267175879443,-76.92388293784434,D24HourMean,Annually,Mean,0.02811
M1043,Unknown,39.53360598886155,-76.86660327639791,D24HourMean,Annually,Mean,0.02547
M1044,Unknown,39.53451201043093,-76.80932098802525,D24HourMean,Annually,Mean,0.02512
M1045,Unknown,39.53538981971967,-76.75203615313845,D24HourMean,Annually,Mean,0.02992
M1046,Unknown,39.53623941306237,-76.69474885217211,D24HourMean,Annually,Mean,0.02608
M1047,Unknown,39.53706078691114,-76.6374591655827,D24HourMean,Annually,Mean,0.0213
M1048,Unknown,39.53785393783568,-76.5801671738478,D24HourMean,Annually,Mean,0.01998
M1049,Unknown,39.5386188625233,-76.52287295746541,D24HourMean,Annually,Mean,0.0156
M1050,Unknown,39.539355557778975,-76.4655765969532,D24HourMean,Annually,Mean,0.02304
M1051,Unknown,39.54006402052539,-76.40827817284787,D24HourMean,Annually,Mean,0.02464
M1052,Unknown,39.540744247802934,-76.3509777657044,D24HourMean,Annually,Mean,0.02058
M1053,Unknown,39.5413962367698,-76.2936754560953,D24HourMean,Annually,Mean,0.01771
M1054,Unknown,39.54201998470193,-76.23637132460999,D24HourMean,Annually,Mean,0.01715
M1055,Unknown,39.542615488993185,-76.179065451854,D24HourMean,Annually,Mean,0.01332
M1056,Unknown,39.54318274715522,-76.1217579184483,D24HourMean,Annually,Mean,0.01199
M1057,Unknown,39.54372175681762,-76.06444880502856,D24HourMean,Annually,Mean,0.01358
M1058,Unknown,39.5719231306959,-77.21164720694031,D24HourMean,Annually,Mean,0.02063
M1059,Unknown,39.57300002773024,-77.15434547051488,D24HourMean,Annually,Mean,0.02204
M1060,Unknown,39.574048692809036,-77.09704069805296,D24HourMean,Annually,Mean,0.0226
M1061,Unknown,39.575069121551856,-77.03973297003921,D24HourMean,Annually,Mean,0.02097
M1062,Unknown,39.57606130969577,-76.9824223669845,D24HourMean,Annually,Mean,0.0212
M1063,Unknown,39.57702525309545,-76.92510896942514,D24HourMean,Annually,Mean,0.02021
M1064,Unknown,39.57796094772322,-76.86779285792225,D24HourMean,Annually,Mean,0.02391
M1065,Unknown,39.57886838966908,-76.81047411306102,D24HourMean,Annually,Mean,0.02328
M1066,Unknown,39.57974757514077,-76.75315281544995,D24HourMean,Annually,Mean,0.02123
M1067,Unknown,39.58059850046379,-76.6958290457202,D24HourMean,Annually,Mean,0.02385
M1068,Unknown,39.5814211620815,-76.63850288452487,D24HourMean,Annually,Mean,0.01818
M1069,Unknown,39.5822155565551,-76.58117441253825,D24HourMean,Annually,Mean,0.01503
M1070,Unknown,39.5829816805637,-76.52384371045513,D24HourMean,Annually,Mean,0.01445
M1071,Unknown,39.58371953090436,-76.46651085899009,D24HourMean,Annually,Mean,0.01328
M1072,Unknown,39.58442910449215,-76.40917593887681,D24HourMean,Annually,Mean,0.02321
M1073,Unknown,39.58511039836014,-76.35183903086734,D24HourMean,Annually,Mean,0.0185
M1074,Unknown,39.58576340965948,-76.2945002157313,D24HourMean,Annually,Mean,0.01727
M1075,Unknown,39.58638813565938,-76.23715957425532,D24HourMean,Annually,Mean,0.01497
M1076,Unknown,39.58698457374721,-76.17981718724221,D24HourMean,Annually,Mean,0.01399
M1077,Unknown,39.58755272142849,-76.12247313551026,D24HourMean,Annually,Mean,0.01157
M1078,Unknown,39.58809257632694,-76.06512749989258,D24HourMean,Annually,Mean,0.01103
M1079,Unknown,39.61626825834118,-77.21305850195246,D24HourMean,Annually,Mean,0.01949
M1080,Unknown,39.61734684282572,-77.15572027011618,D24HourMean,Annually,Mean,0.01915
M1081,Unknown,39.61839715116643,-77.0983789948038,D24HourMean,Annually,Mean,0.01798
M1082,Unknown,39.619419178972024,-77.04103475669656,D24HourMean,Annually,Mean,0.01743
M1083,Unknown,39.62041292196904,-76.98368763650207,D24HourMean,Annually,Mean,0.01835
M1084,Unknown,39.62137837600189,-76.92633771495348,D24HourMean,Annually,Mean,0.01931
M1085,Unknown,39.62231553703292,-76.86898507280884,D24HourMean,Annually,Mean,0.01853
M1086,Unknown,39.62322440114246,-76.8116297908504,D24HourMean,Annually,Mean,0.02084
M1087,Unknown,39.62410496452883,-76.75427194988379,D24HourMean,Annually,Mean,0.01799
M1088,Unknown,39.62495722350849,-76.69691163073743,D24HourMean,Annually,Mean,0.02167
M1089,Unknown,39.62578117451592,-76.63954891426174,D24HourMean,Annually,Mean,0.0158
M1090,Unknown,39.62657681410386,-76.58218388132846,D24HourMean,Annually,Mean,0.01185
M1091,Unknown,39.62734413894318,-76.52481661282991,D24HourMean,Annually,Mean,0.01302
M1092,Unknown,39.62808314582299,-76.46744718967828,D24HourMean,Annually,Mean,0.01185
M1093,Unknown,39.62879383165073,-76.41007569280492,D24HourMean,Annually,Mean,0.01627
M1094,Unknown,39.629476193452135,-76.35270220315965,D24HourMean,Annually,Mean,0.01885
M1095,Unknown,39.63013022837126,-76.29532680170995,D24HourMean,Annually,Mean,0.01514
M1096,Unknown,39.630755933670585,-76.23794956944036,D24HourMean,Annually,Mean,0.01475
M1097,Unknown,39.63135330673101,-76.1805705873517,D24HourMean,Annually,Mean,0.01291
M1098,Unknown,39.631922345051855,-76.12318993646029,D24HourMean,Annually,Mean,0.01155
M1099,Unknown,39.63246304625096,-76.0658076977974,D24HourMean,Annually,Mean,0.01046
M1100,Unknown,39.66061300433261,-77.21447292109958,D24HourMean,Annually,Mean,0.01643
M1101,Unknown,39.66169327839264,-77.1570981131981,D24HourMean,Annually,Mean,0.01581
M1102,Unknown,39.66274523206515,-77.09972025435385,D24HourMean,Annually,Mean,0.01497
M1103,Unknown,39.663768860947975,-77.04233942544543,D24HourMean,Annually,Mean,0.01771
M1104,Unknown,39.66476416075705,-76.98495570737788,D24HourMean,Annually,Mean,0.01618
M1105,Unknown,39.665731127326524,-76.92756918108188,D24HourMean,Annually,Mean,0.01654
M1106,Unknown,39.66666975660874,-76.87017992751318,D24HourMean,Annually,Mean,0.01815
M1107,Unknown,39.66758004467428,-76.81278802765172,D24HourMean,Annually,Mean,0.0177
M1108,Unknown,39.66846198771209,-76.75539356250106,D24HourMean,Annually,Mean,0.01565
M1109,Unknown,39.66931558202947,-76.69799661308753,D24HourMean,Annually,Mean,0.01965
M1110,Unknown,39.670140824052105,-76.64059726045964,D24HourMean,Annually,Mean,0.01392
M1111,Unknown,39.67093771032415,-76.58319558568726,D24HourMean,Annually,Mean,0.00982
M1112,Unknown,39.671706237508246,-76.52579166986096,D24HourMean,Annually,Mean,0.01305
M1113,Unknown,39.67244640238557,-76.46838559409127,D24HourMean,Annually,Mean,0.01053
M1114,Unknown,39.67315820185587,-76.41097743950792,D24HourMean,Annually,Mean,0.01053
M1115,Unknown,39.673841632937496,-76.35356728725921,D24HourMean,Annually,Mean,0.01697
M1116,Unknown,39.67449669276746,-76.29615521851122,D24HourMean,Annually,Mean,0.01459
M1117,Unknown,39.67512337860144,-76.2387413144471,D24HourMean,Annually,Mean,0.01307
M1118,Unknown,39.67572168781384,-76.18132565626638,D24HourMean,Annually,Mean,0.01276
M1119,Unknown,39.67629161789779,-76.12390832518419,D24HourMean,Annually,Mean,0.01131
M1120,Unknown,39.676833166465215,-76.0664894024306,D24HourMean,Annually,Mean,0.00965
M1121,Unknown,39.70495736845452,-77.2158904720456,D24HourMean,Annually,Mean,0.01404
M1122,Unknown,39.70603933422147,-77.1584790072273,D24HourMean,Annually,Mean,0.01303
M1123,Unknown,39.707092935301624,-77.10106448397246,D24HourMean,Annually,Mean,0.01603
M1124,Unknown,39.70811816728192,-77.04364698335773,D24HourMean,Annually,Mean,0.01335
M1125,Unknown,39.70911502586767,-76.98622658648628,D24HourMean,Annually,Mean,0.01549
M1126,Unknown,39.7100835068827,-76.92880337448706,D24HourMean,Annually,Mean,0.01443
M1127,Unknown,39.71102360626929,-76.87137742851417,D24HourMean,Annually,Mean,0.01642
M1128,Unknown,39.71193532008834,-76.81394882974607,D24HourMean,Annually,Mean,0.01392
M1129,Unknown,39.71281864451933,-76.75651765938485,D24HourMean,Annually,Mean,0.01397
M1130,Unknown,39.71367357586037,-76.69908399865557,D24HourMean,Annually,Mean,0.01783
M1131,Unknown,39.71450011052835,-76.64164792880548,D24HourMean,Annually,Mean,0.01239
M1132,Unknown,39.71529824505881,-76.58420953110333,D24HourMean,Annually,Mean,0.00843
M1133,Unknown,39.71606797610614,-76.52676888683865,D24HourMean,Annually,Mean,0.01185
M1134,Unknown,39.71680930044351,-76.46932607732099,D24HourMean,Annually,Mean,0.01021
M1135,Unknown,39.717522214963005,-76.41188118387925,D24HourMean,Annually,Mean,0.00881
M1136,Unknown,39.71820671667558,-76.3544342878609,D24HourMean,Annually,Mean,0.01239
M1137,Unknown,39.71886280271113,-76.29698547063133,D24HourMean,Annually,Mean,0.01493
M1138,Unknown,39.71949047031854,-76.23953481357304,D24HourMean,Annually,Mean,0.01178
M1139,Unknown,39.720089716865694,-76.18208239808502,D24HourMean,Annually,Mean,0.01154
M1140,Unknown,39.72066053983953,-76.12462830558185,D24HourMean,Annually,Mean,0.0112
M1141,Unknown,39.72120293684602,-76.0671726174932,D24HourMean,Annually,Mean,0.01003
