MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M3003,Unknown,39.37959498064681,-76.67868582934675,D24HourMean,Annually,Mean,0.80987
M3004,Unknown,39.38040159671306,-76.62182501275001,D24HourMean,Annually,Mean,0.86684
M3005,Unknown,39.381180439917,-76.56496195133815,D24HourMean,Annually,Mean,0.86573
M3006,Unknown,39.38193150705009,-76.50809672366871,D24HourMean,Annually,Mean,0.72208
M3007,Unknown,39.38265479501798,-76.45122940831811,D24HourMean,Annually,Mean,0.62899
M3008,Unknown,39.383350300840554,-76.39436008388093,D24HourMean,Annually,Mean,0.65514
M3009,Unknown,39.384018021652,-76.33748882896921,D24HourMean,Annually,Mean,0.57668
M3010,Unknown,39.384657954700785,-76.28061572221189,D24HourMean,Annually,Mean,0.47781
M3011,Unknown,39.38527009734975,-76.22374084225396,D24HourMean,Annually,Mean,0.41444
M3012,Unknown,39.385854447076106,-76.16686426775587,D24HourMean,Annually,Mean,0.33728
M3013,Unknown,39.38641100147147,-76.10998607739286,D24HourMean,Annually,Mean,0.2691
M3014,Unknown,39.386939758241894,-76.05310634985425,D24HourMean,Annually,Mean,0.23391
M3015,Unknown,39.387440715207894,-75.99622516384272,D24HourMean,Annually,Mean,0.20855
M3016,Unknown,39.41618806929396,-77.13482468040856,D24HourMean,Annually,Mean,0.2755
M3017,Unknown,39.41721834224128,-77.07794894336713,D24HourMean,Annually,Mean,0.20578
M3018,Unknown,39.418220828908694,-77.02107032685667,D24HourMean,Annually,Mean,0.36842
M3019,Unknown,39.41919552516535,-76.96418890944858,D24HourMean,Annually,Mean,0.42985
M3020,Unknown,39.42014242699457,-76.90730476973864,D24HourMean,Annually,Mean,0.50288
M3021,Unknown,39.421061530493844,-76.8504179863464,D24HourMean,Annually,Mean,0.59215
M3022,Unknown,39.42195283187491,-76.79352863791438,D24HourMean,Annually,Mean,0.68475
M3023,Unknown,39.422816327463806,-76.73663680310749,D24HourMean,Annually,Mean,0.75187
M3024,Unknown,39.423652013700845,-76.67974256061233,D24HourMean,Annually,Mean,0.61105
M3025,Unknown,39.424459887140756,-76.62284598913647,D24HourMean,Annually,Mean,0.65846
M3026,Unknown,39.425239944452656,-76.5659471674078,D24HourMean,Annually,Mean,0.62636
M3027,Unknown,39.425992182420124,-76.5090461741738,D24HourMean,Annually,Mean,0.53057
M3028,Unknown,39.4267165979412,-76.45214308820096,D24HourMean,Annually,Mean,0.50488
M3029,Unknown,39.42741318802848,-76.39523798827395,D24HourMean,Annually,Mean,0.56178
M3030,Unknown,39.42808194980909,-76.33833095319505,D24HourMean,Annually,Mean,0.49537
M3031,Unknown,39.428722880524774,-76.28142206178345,D24HourMean,Annually,Mean,0.41721
M3032,Unknown,39.42933597753189,-76.22451139287446,D24HourMean,Annually,Mean,0.35893
M3033,Unknown,39.42992123830145,-76.16759902531898,D24HourMean,Annually,Mean,0.31347
M3034,Unknown,39.43047866041915,-76.11068503798269,D24HourMean,Annually,Mean,0.26758
M3035,Unknown,39.43100824158544,-76.05376950974542,D24HourMean,Annually,Mean,0.22137
M3036,Unknown,39.431509979615456,-75.99685251950046,D24HourMean,Annually,Mean,0.19159
M3037,Unknown,39.46023311394567,-77.13617018082799,D24HourMean,Annually,Mean,0.27417
M3038,Unknown,39.461264992066354,-77.07925866093953,D24HourMean,Annually,Mean,0.30489
M3039,Unknown,39.46226904066103,-77.0223442546029,D24HourMean,Annually,Mean,0.29548
M3040,Unknown,39.463245255588724,-76.96542704057939,D24HourMean,Annually,Mean,0.39358
M3041,Unknown,39.4641936328229,-76.90850709765478,D24HourMean,Annually,Mean,0.45489
M3042,Unknown,39.46511416845144,-76.85158450463868,D24HourMean,Annually,Mean,0.47195
M3043,Unknown,39.46600685867683,-76.79465934036386,D24HourMean,Annually,Mean,0.54375
M3044,Unknown,39.46687169981603,-76.73773168368548,D24HourMean,Annually,Mean,0.46486
M3045,Unknown,39.46770868830069,-76.68080161348054,D24HourMean,Annually,Mean,0.49985
M3046,Unknown,39.46851782067702,-76.62386920864708,D24HourMean,Annually,Mean,0.52566
M3047,Unknown,39.469299093606,-76.56693454810353,D24HourMean,Annually,Mean,0.47471
M3048,Unknown,39.47005250386328,-76.50999771078808,D24HourMean,Annually,Mean,0.42608
M3049,Unknown,39.470778048339305,-76.45305877565787,D24HourMean,Annually,Mean,0.40229
M3050,Unknown,39.47147572403933,-76.39611782168842,D24HourMean,Annually,Mean,0.36157
M3051,Unknown,39.47214552808344,-76.33917492787289,D24HourMean,Annually,Mean,0.39104
M3052,Unknown,39.472787457706566,-76.28223017322138,D24HourMean,Annually,Mean,0.35279
M3053,Unknown,39.47340151025861,-76.22528363676028,D24HourMean,Annually,Mean,0.31725
M3054,Unknown,39.473987683204356,-76.16833539753154,D24HourMean,Annually,Mean,0.26534
M3055,Unknown,39.4745459741236,-76.111385534592,D24HourMean,Annually,Mean,0.2445
M3056,Unknown,39.47507638071108,-76.05443412701271,D24HourMean,Annually,Mean,0.22716
M3057,Unknown,39.47557890077664,-75.99748125387825,D24HourMean,Annually,Mean,0.1964
M3058,Unknown,39.504277785507256,-77.13751863703817,D24HourMean,Annually,Mean,0.2557
M3059,Unknown,39.50531127079797,-77.080571255816,D24HourMean,Annually,Mean,0.28477
M3060,Unknown,39.506316883262976,-77.02362098114143,D24HourMean,Annually,Mean,0.3228
M3061,Unknown,39.50729461875117,-76.96666789196631,D24HourMean,Annually,Mean,0.36167
M3062,Unknown,39.50824447322609,-76.90971206726707,D24HourMean,Annually,Mean,0.39461
M3063,Unknown,39.50916644276607,-76.85275358604413,D24HourMean,Annually,Mean,0.44318
M3064,Unknown,39.51006052356422,-76.79579252732108,D24HourMean,Annually,Mean,0.44749
M3065,Unknown,39.51092671192849,-76.73882897014414,D24HourMean,Annually,Mean,0.38194
M3066,Unknown,39.511765004281735,-76.6818629935813,D24HourMean,Annually,Mean,0.39915
M3067,Unknown,39.512575397161726,-76.62489467672182,D24HourMean,Annually,Mean,0.42177
M3068,Unknown,39.51335788722119,-76.56792409867533,D24HourMean,Annually,Mean,0.37273
M3069,Unknown,39.514112471227875,-76.51095133857136,D24HourMean,Annually,Mean,0.34465
M3070,Unknown,39.5148391460646,-76.45397647555846,D24HourMean,Annually,Mean,0.3302
M3071,Unknown,39.51553790872927,-76.39699958880367,D24HourMean,Annually,Mean,0.30675
M3072,Unknown,39.516208756334855,-76.34002075749167,D24HourMean,Annually,Mean,0.33148
M3073,Unknown,39.51685168610954,-76.28304006082425,D24HourMean,Annually,Mean,0.30514
M3074,Unknown,39.51746669539668,-76.22605757801946,D24HourMean,Annually,Mean,0.29011
M3075,Unknown,39.51805378165484,-76.16907338831106,D24HourMean,Annually,Mean,0.24995
M3076,Unknown,39.51861294245787,-76.11208757094774,D24HourMean,Annually,Mean,0.20794
M3077,Unknown,39.51914417549486,-76.05510020519243,D24HourMean,Annually,Mean,0.17714
M3078,Unknown,39.519647478570235,-75.99811137032165,D24HourMean,Annually,Mean,0.17975
M3079,Unknown,39.54832208377343,-77.13887005621099,D24HourMean,Annually,Mean,0.2308
M3080,Unknown,39.54935717823649,-77.08188673497864,D24HourMean,Annually,Mean,0.25855
M3081,Unknown,39.550364356520454,-77.02490051326438,D24HourMean,Annually,Mean,0.29499
M3082,Unknown,39.55134361446399,-76.96791147021136,D24HourMean,Annually,Mean,0.31079
M3083,Unknown,39.55229494802074,-76.91091968498738,D24HourMean,Annually,Mean,0.34313
M3084,Unknown,39.55321835325937,-76.8539252367843,D24HourMean,Annually,Mean,0.37523
M3085,Unknown,39.554113826363675,-76.7969282048173,D24HourMean,Annually,Mean,0.30636
M3086,Unknown,39.554981363632535,-76.73992866832423,D24HourMean,Annually,Mean,0.3023
M3087,Unknown,39.55582096147998,-76.68292670656486,D24HourMean,Annually,Mean,0.29764
M3088,Unknown,39.556632616435294,-76.62592239882025,D24HourMean,Annually,Mean,0.34172
M3089,Unknown,39.55741632514298,-76.56891582439202,D24HourMean,Annually,Mean,0.30058
M3090,Unknown,39.558172084362845,-76.51190706260167,D24HourMean,Annually,Mean,0.28224
M3091,Unknown,39.558899890970046,-76.4548961927899,D24HourMean,Annually,Mean,0.25986
M3092,Unknown,39.559599741955076,-76.397883294315875,D24HourMean,Annually,Mean,0.24951
M3093,Unknown,39.56027163442386,-76.34086844655658,D24HourMean,Annually,Mean,0.23837
M3094,Unknown,39.56091556559773,-76.28385172890611,D24HourMean,Annually,Mean,0.26995
M3095,Unknown,39.56153153281354,-76.22683322077492,D24HourMean,Annually,Mean,0.23879
M3096,Unknown,39.56211953352361,-76.16981300158923,D24HourMean,Annually,Mean,0.22986
M3097,Unknown,39.562679565295774,-76.11279115079026,D24HourMean,Annually,Mean,0.2022
M3098,Unknown,39.56321162581349,-76.05576774783354,D24HourMean,Annually,Mean,0.17123
M3099,Unknown,39.563715712875755,-75.99874287218825,D24HourMean,Annually,Mean,0.15816
M3100,Unknown,39.592366008539315,-77.14022444554423,D24HourMean,Annually,Mean,0.21761
M3101,Unknown,39.593402714182794,-77.0832051054346,D24HourMean,Annually,Mean,0.24538
M3102,Unknown,39.594411460239876,-77.02618285778829,D24HourMean,Annually,Mean,0.26545
M3103,Unknown,39.595392242539,-76.96915778194035,D24HourMean,Annually,Mean,0.28107
M3104,Unknown,39.596345057023875,-76.91212995725066,D24HourMean,Annually,Mean,0.29827
M3105,Unknown,39.59726989975352,-76.8550994631032,D24HourMean,Annually,Mean,0.24547
M3106,Unknown,39.59816676690232,-76.79806637890543,D24HourMean,Annually,Mean,0.25966
M3107,Unknown,39.59903565476005,-76.74103078408753,D24HourMean,Annually,Mean,0.27726
M3108,Unknown,39.59987655973195,-76.68399275810172,D24HourMean,Annually,Mean,0.27965
M3109,Unknown,39.600689478338765,-76.62695238042159,D24HourMean,Annually,Mean,0.29873
M3110,Unknown,39.601474407216756,-76.5699097305414,D24HourMean,Annually,Mean,0.24749
M3111,Unknown,39.60223134311774,-76.51286488797535,D24HourMean,Annually,Mean,0.23922
M3112,Unknown,39.602960282909194,-76.45581793225692,D24HourMean,Annually,Mean,0.23398
M3113,Unknown,39.60366122357423,-76.39876894293816,D24HourMean,Annually,Mean,0.22412
M3114,Unknown,39.60433416221163,-76.34171799958901,D24HourMean,Annually,Mean,0.20427
M3115,Unknown,39.60497909603591,-76.28466518179654,D24HourMean,Annually,Mean,0.20642
M3116,Unknown,39.60559602237736,-76.22761056916437,D24HourMean,Annually,Mean,0.2165
M3117,Unknown,39.606184938682034,-76.17055424131183,D24HourMean,Annually,Mean,0.20429
M3118,Unknown,39.60674584251181,-76.1134962778734,D24HourMean,Annually,Mean,0.1902
M3119,Unknown,39.60727873154441,-76.05643675849785,D24HourMean,Annually,Mean,0.16696
M3120,Unknown,39.607783603573445,-75.99937576284775,D24HourMean,Annually,Mean,0.14917
M3121,Unknown,39.636409559600445,-77.14158181226158,D24HourMean,Annually,Mean,0.20733
M3122,Unknown,39.63744787843812,-77.0845263742164,D24HourMean,Annually,Mean,0.22195
M3123,Unknown,39.63845819422807,-77.0274680215543,D24HourMean,Annually,Mean,0.24286
M3124,Unknown,39.639440502788474,-76.97040683380298,D24HourMean,Annually,Mean,0.25111
M3125,Unknown,39.64039480005306,-76.91334289051504,D24HourMean,Annually,Mean,0.27135
M3126,Unknown,39.64132108207117,-76.85627627126733,D24HourMean,Annually,Mean,0.21864
M3127,Unknown,39.64221934500776,-76.79920705566023,D24HourMean,Annually,Mean,0.22652
M3128,Unknown,39.6430895851435,-76.74213532331696,D24HourMean,Annually,Mean,0.216
M3129,Unknown,39.643931798874775,-76.6850611538829,D24HourMean,Annually,Mean,0.24195
M3130,Unknown,39.644745982713765,-76.62798462702484,D24HourMean,Annually,Mean,0.2553
M3131,Unknown,39.645532133288455,-76.57090582243036,D24HourMean,Annually,Mean,0.2072
M3132,Unknown,39.6462902473427,-76.51382481980708,D24HourMean,Annually,Mean,0.20655
M3133,Unknown,39.64702032173625,-76.45674169888197,D24HourMean,Annually,Mean,0.19714
M3134,Unknown,39.647722353444784,-76.39965653940062,D24HourMean,Annually,Mean,0.18567
M3135,Unknown,39.64839633955996,-76.34256942112663,D24HourMean,Annually,Mean,0.18297
M3136,Unknown,39.64904227728944,-76.2854804238408,D24HourMean,Annually,Mean,0.17016
M3137,Unknown,39.64966016395692,-76.2283896273405,D24HourMean,Annually,Mean,0.1972
M3138,Unknown,39.65024999700222,-76.17129711143895,D24HourMean,Annually,Mean,0.18412
M3139,Unknown,39.65081177398116,-76.11420295596453,D24HourMean,Annually,Mean,0.17418
M3140,Unknown,39.651345492565774,-76.05710724076002,D24HourMean,Annually,Mean,0.155
M3141,Unknown,39.651851150544246,-76.00001004568199,D24HourMean,Annually,Mean,0.14124
