MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M5303,Unknown,39.3796290661893,-76.67661592880425,D24HourMean,Annually,Mean,0.36994
M5304,Unknown,39.38044209400748,-76.61922183553166,D24HourMean,Annually,Mean,0.35059
M5305,Unknown,39.381226825518034,-76.56182545881109,D24HourMean,Annually,Mean,0.36342
M5306,Unknown,39.381983257427216,-76.50442687943179,D24HourMean,Annually,Mean,0.36216
M5307,Unknown,39.38271138655986,-76.44702617820252,D24HourMean,Annually,Mean,0.31961
M5308,Unknown,39.38341120985937,-76.38962343595087,D24HourMean,Annually,Mean,0.27137
M5309,Unknown,39.38408272438777,-76.33221873352251,D24HourMean,Annually,Mean,0.22639
M5310,Unknown,39.38472592732575,-76.27481215178054,D24HourMean,Annually,Mean,0.18305
M5311,Unknown,39.38534081597274,-76.21740377160474,D24HourMean,Annually,Mean,0.16709
M5312,Unknown,39.38592738774686,-76.15999367389081,D24HourMean,Annually,Mean,0.13027
M5313,Unknown,39.386485640184986,-76.10258193954972,D24HourMean,Annually,Mean,0.10723
M5314,Unknown,39.3870155709428,-76.04516864950698,D24HourMean,Annually,Mean,0.09457
M5315,Unknown,39.387517177794834,-75.9877538847019,D24HourMean,Annually,Mean,0.09674
M5316,Unknown,39.41622238028408,-77.13702286451837,D24HourMean,Annually,Mean,0.12415
M5317,Unknown,39.417263268061234,-77.07961384786925,D24HourMean,Annually,Mean,0.08685
M5318,Unknown,39.41827584606692,-77.02220189514513,D24HourMean,Annually,Mean,0.13968
M5319,Unknown,39.419260110050104,-76.96478708714817,D24HourMean,Annually,Mean,0.18569
M5320,Unknown,39.42021605587826,-76.90736950470587,D24HourMean,Annually,Mean,0.21041
M5321,Unknown,39.42114367953737,-76.84994922867035,D24HourMean,Annually,Mean,0.24212
M5322,Unknown,39.42204297713201,-76.79252633991767,D24HourMean,Annually,Mean,0.27408
M5323,Unknown,39.42291394488539,-76.73510091934706,D24HourMean,Annually,Mean,0.29209
M5324,Unknown,39.42375657913937,-76.67767304788029,D24HourMean,Annually,Mean,0.31156
M5325,Unknown,39.424570876354565,-76.62024280646082,D24HourMean,Annually,Mean,0.32078
M5326,Unknown,39.42535683311032,-76.56281027605327,D24HourMean,Annually,Mean,0.25488
M5327,Unknown,39.42611444610482,-76.50537553764248,D24HourMean,Annually,Mean,0.28092
M5328,Unknown,39.42684371215507,-76.447938672233,D24HourMean,Annually,Mean,0.27259
M5329,Unknown,39.42754462819695,-76.39049976084826,D24HourMean,Annually,Mean,0.27797
M5330,Unknown,39.42821719128527,-76.33305888452985,D24HourMean,Annually,Mean,0.25619
M5331,Unknown,39.428861398593824,-76.27561612433685,D24HourMean,Annually,Mean,0.19011
M5332,Unknown,39.42947724741537,-76.2181715613451,D24HourMean,Annually,Mean,0.14691
M5333,Unknown,39.43006473516166,-76.16072527664645,D24HourMean,Annually,Mean,0.12565
M5334,Unknown,39.43062385936356,-76.10327735134807,D24HourMean,Annually,Mean,0.10935
M5335,Unknown,39.431154617670984,-76.04582786657171,D24HourMean,Annually,Mean,0.08979
M5336,Unknown,39.43165700785295,-75.98837690345302,D24HourMean,Annually,Mean,0.07648
M5337,Unknown,39.46033777550416,-77.13837190699725,D24HourMean,Annually,Mean,0.12286
M5338,Unknown,39.4613802875844,-77.08092671427168,D24HourMean,Annually,Mean,0.12397
M5339,Unknown,39.46239444576198,-77.02347857834337,D24HourMean,Annually,Mean,0.12112
M5340,Unknown,39.463380245775426,-76.9660275802101,D24HourMean,Annually,Mean,0.17607
M5341,Unknown,39.46433768348204,-76.90857380089504,D24HourMean,Annually,Mean,0.21205
M5342,Unknown,39.465266754857936,-76.85111732144611,D24HourMean,Annually,Mean,0.17984
M5343,Unknown,39.466167455998104,-76.7936582229353,D24HourMean,Annually,Mean,0.21751
M5344,Unknown,39.46703978311648,-76.73619658645788,D24HourMean,Annually,Mean,0.19442
M5345,Unknown,39.46788373254595,-76.67873249313166,D24HourMean,Annually,Mean,0.22416
M5346,Unknown,39.468699300738386,-76.62126602409636,D24HourMean,Annually,Mean,0.25281
M5347,Unknown,39.46948648426475,-76.56379726051281,D24HourMean,Annually,Mean,0.23915
M5348,Unknown,39.47024527981512,-76.50632628356233,D24HourMean,Annually,Mean,0.23938
M5349,Unknown,39.47097568419862,-76.44885317444586,D24HourMean,Annually,Mean,0.20583
M5350,Unknown,39.47167769434365,-76.39137801438339,D24HourMean,Annually,Mean,0.20056
M5351,Unknown,39.472351307297764,-76.33390088461317,D24HourMean,Annually,Mean,0.21854
M5352,Unknown,39.47299652022778,-76.27642186639093,D24HourMean,Annually,Mean,0.16246
M5353,Unknown,39.4736133304198,-76.218941040989293,D24HourMean,Annually,Mean,0.12689
M5354,Unknown,39.474201735279244,-76.16145848969697,D24HourMean,Annually,Mean,0.11168
M5355,Unknown,39.47476173233087,-76.103974293818,D24HourMean,Annually,Mean,0.09911
M5356,Unknown,39.47529331921881,-76.04648853467113,D24HourMean,Annually,Mean,0.09088
M5357,Unknown,39.47579649370662,-75.989001293589,D24HourMean,Annually,Mean,0.10112
M5358,Unknown,39.50445279636117,-77.13972391778844,D24HourMean,Annually,Mean,0.11329
M5359,Unknown,39.50549693476819,-77.08224246951055,D24HourMean,Annually,Mean,0.12482
M5360,Unknown,39.5065126750866,-77.02475807087649,D24HourMean,Annually,Mean,0.14613
M5361,Unknown,39.507500013044414,-76.96727080308032,D24HourMean,Annually,Mean,0.14267
M5362,Unknown,39.50845894448877,-76.90978074734166,D24HourMean,Annually,Mean,0.17685
M5363,Unknown,39.50938946538589,-76.85228798490493,D24HourMean,Annually,Mean,0.19427
M5364,Unknown,39.51029157182115,-76.79479259703874,D24HourMean,Annually,Mean,0.16653
M5365,Unknown,39.51116525999918,-76.73729466503501,D24HourMean,Annually,Mean,0.20876
M5366,Unknown,39.51201052624384,-76.67979427020843,D24HourMean,Annually,Mean,0.22568
M5367,Unknown,39.51282736699828,-76.62229149389562,D24HourMean,Annually,Mean,0.22492
M5368,Unknown,39.51361577882503,-76.5647864174544,D24HourMean,Annually,Mean,0.16374
M5369,Unknown,39.514375758405976,-76.50727912226316,D24HourMean,Annually,Mean,0.1888
M5370,Unknown,39.51510730254247,-76.44976968972003,D24HourMean,Annually,Mean,0.16528
M5371,Unknown,39.51581040815529,-76.39225820124223,D24HourMean,Annually,Mean,0.14937
M5372,Unknown,39.516485072284766,-76.33474473826534,D24HourMean,Annually,Mean,0.19442
M5373,Unknown,39.51713129209072,-76.27722938224254,D24HourMean,Annually,Mean,0.16515
M5374,Unknown,39.51774906485259,-76.21971221464388,D24HourMean,Annually,Mean,0.15895
M5375,Unknown,39.51833838796939,-76.16219331695562,D24HourMean,Annually,Mean,0.12351
M5376,Unknown,39.5188992589598,-76.10467277067946,D24HourMean,Annually,Mean,0.08593
M5377,Unknown,39.51943167546215,-76.04715065733176,D24HourMean,Annually,Mean,0.07659
M5378,Unknown,39.519935635234496,-75.98962705844293,D24HourMean,Annually,Mean,0.07315
M5379,Unknown,39.54856744264859,-77.14107890410578,D24HourMean,Annually,Mean,0.11725
M5380,Unknown,39.549613209411845,-77.0835611206071,D24HourMean,Annually,Mean,0.1242
M5381,Unknown,39.5506305338456,-77.02604037957306,D24HourMean,Annually,Mean,0.12658
M5382,Unknown,39.551619411667374,-76.96851676239469,D24HourMean,Annually,Mean,0.12549
M5383,Unknown,39.552579838714095,-76.91099035048872,D24HourMean,Annually,Mean,0.15908
M5384,Unknown,39.553511810942034,-76.8534612252968,D24HourMean,Annually,Mean,0.15872
M5385,Unknown,39.55441532442695,-76.79592946828483,D24HourMean,Annually,Mean,0.158
M5386,Unknown,39.55529037536412,-76.7383951609422,D24HourMean,Annually,Mean,0.13676
M5387,Unknown,39.556136960068365,-76.6808583847811,D24HourMean,Annually,Mean,0.15268
M5388,Unknown,39.55695507497408,-76.62331922133573,D24HourMean,Annually,Mean,0.18931
M5389,Unknown,39.557744716635334,-76.5657777521617,D24HourMean,Annually,Mean,0.14761
M5390,Unknown,39.55850588172586,-76.50823405883511,D24HourMean,Annually,Mean,0.14932
M5391,Unknown,39.5592385670391,-76.45068822295201,D24HourMean,Annually,Mean,0.13214
M5392,Unknown,39.55994276948828,-76.3931403261276,D24HourMean,Annually,Mean,0.14748
M5393,Unknown,39.560618486106435,-76.33559044999545,D24HourMean,Annually,Mean,0.13506
M5394,Unknown,39.56126571404639,-76.27803867620688,D24HourMean,Annually,Mean,0.15832
M5395,Unknown,39.56188445058089,-76.22048508643016,D24HourMean,Annually,Mean,0.14352
M5396,Unknown,39.56247469310254,-76.16292976234978,D24HourMean,Annually,Mean,0.13801
M5397,Unknown,39.56303643912391,-76.10537278566575,D24HourMean,Annually,Mean,0.12015
M5398,Unknown,39.56356968627753,-76.04781423809287,D24HourMean,Annually,Mean,0.07639
M5399,Unknown,39.5640744323159,-75.99025420135997,D24HourMean,Annually,Mean,0.0595
M5400,Unknown,39.59268171416034,-77.14243687318917,D24HourMean,Annually,Mean,0.10763
M5401,Unknown,39.59372911131509,-77.08488267460801,D24HourMean,Annually,Mean,0.11814
M5402,Unknown,39.59474802184439,-77.02732551128636,D24HourMean,Annually,Mean,0.12231
M5403,Unknown,39.59573844145522,-76.96976546481298,D24HourMean,Annually,Mean,0.11999
M5404,Unknown,39.59670036597421,-76.91220261680239,D24HourMean,Annually,Mean,0.12669
M5405,Unknown,39.59763379134775,-76.8546370488942,D24HourMean,Annually,Mean,0.09655
M5406,Unknown,39.59853871364189,-76.79706884275232,D24HourMean,Annually,Mean,0.12712
M5407,Unknown,39.59941512904256,-76.73949808006431,D24HourMean,Annually,Mean,0.12949
M5408,Unknown,39.600263033855484,-76.68192484254054,D24HourMean,Annually,Mean,0.14384
M5409,Unknown,39.601082424506295,-76.62434921191358,D24HourMean,Annually,Mean,0.17008
M5410,Unknown,39.60187329754057,-76.56677126993739,D24HourMean,Annually,Mean,0.12587
M5411,Unknown,39.60263564962386,-76.50919109838667,D24HourMean,Annually,Mean,0.11554
M5412,Unknown,39.6033694775417,-76.45160877905599,D24HourMean,Annually,Mean,0.12222
M5413,Unknown,39.60407477819971,-76.39402439375927,D24HourMean,Annually,Mean,0.13268
M5414,Unknown,39.604751548623625,-76.33643802432883,D24HourMean,Annually,Mean,0.12891
M5415,Unknown,39.60539978595924,-76.2788497526148,D24HourMean,Annually,Mean,0.12276
M5416,Unknown,39.6060194874726,-76.22125966048436,D24HourMean,Annually,Mean,0.13116
M5417,Unknown,39.606610650549875,-76.163667829821,D24HourMean,Annually,Mean,0.12684
M5418,Unknown,39.60717327269752,-76.10607434252375,D24HourMean,Annually,Mean,0.11087
M5419,Unknown,39.60770735154221,-76.04847928050651,D24HourMean,Annually,Mean,0.10438
M5420,Unknown,39.60821288483091,-75.9908827256973,D24HourMean,Annually,Mean,0.07516
M5421,Unknown,39.63679561069076,-77.14379783230454,D24HourMean,Annually,Mean,0.10771
M5422,Unknown,39.63784464027809,-77.08620713858527,D24HourMean,Annually,Mean,0.11216
M5423,Unknown,39.638865138888775,-77.02861347289436,D24HourMean,Annually,Mean,0.10938
M5424,Unknown,39.63985710221922,-76.971016917019,D24HourMean,Annually,Mean,0.09891
M5425,Unknown,39.6408205260858,-76.91341755277224,D24HourMean,Annually,Mean,0.10309
M5426,Unknown,39.64175540642487,-76.85581546199234,D24HourMean,Annually,Mean,0.09986
M5427,Unknown,39.64266173929286,-76.79821072654195,D24HourMean,Annually,Mean,0.10871
M5428,Unknown,39.64353952086625,-76.74060342830747,D24HourMean,Annually,Mean,0.11048
M5429,Unknown,39.644388747441674,-76.68299364919822,D24HourMean,Annually,Mean,0.12223
M5430,Unknown,39.64520941543598,-76.62538147114581,D24HourMean,Annually,Mean,0.13275
M5431,Unknown,39.64600152138622,-76.56776697610337,D24HourMean,Annually,Mean,0.10975
M5432,Unknown,39.6467650619497,-76.51015024604476,D24HourMean,Annually,Mean,0.11922
M5433,Unknown,39.647500033904066,-76.45253136296392,D24HourMean,Annually,Mean,0.11428
M5434,Unknown,39.64820643414732,-76.39491040887411,D24HourMean,Annually,Mean,0.11125
M5435,Unknown,39.64888425969782,-76.33728746580715,D24HourMean,Annually,Mean,0.11575
M5436,Unknown,39.649533507694386,-76.27966261581274,D24HourMean,Annually,Mean,0.10485
M5437,Unknown,39.65015417539628,-76.22203594095767,D24HourMean,Annually,Mean,0.10256
M5438,Unknown,39.650746260183254,-76.16440752332507,D24HourMean,Annually,Mean,0.07068
M5439,Unknown,39.65130975955559,-76.10677744501382,D24HourMean,Annually,Mean,0.09749
M5440,Unknown,39.65184467113413,-76.04914578813758,D24HourMean,Annually,Mean,0.09717
M5441,Unknown,39.6523509926603,-75.99151263482428,D24HourMean,Annually,Mean,0.0898
