MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M2803,Unknown,39.37959498064681,-76.67868582934675,D24HourMean,Annually,Mean,0.14209
M2804,Unknown,39.38040159671306,-76.62182501275001,D24HourMean,Annually,Mean,0.10923
M2805,Unknown,39.381180439917,-76.56496195133815,D24HourMean,Annually,Mean,0.09632
M2806,Unknown,39.38193150705009,-76.50809672366871,D24HourMean,Annually,Mean,0.13135
M2807,Unknown,39.38265479501798,-76.45122940831811,D24HourMean,Annually,Mean,0.0928
M2808,Unknown,39.383350300840554,-76.39436008388093,D24HourMean,Annually,Mean,0.10775
M2809,Unknown,39.384018021652,-76.33748882896921,D24HourMean,Annually,Mean,0.07399
M2810,Unknown,39.384657954700785,-76.28061572221189,D24HourMean,Annually,Mean,0.08183
M2811,Unknown,39.38527009734975,-76.22374084225396,D24HourMean,Annually,Mean,0.05848
M2812,Unknown,39.385854447076106,-76.16686426775587,D24HourMean,Annually,Mean,0.05793
M2813,Unknown,39.38641100147147,-76.10998607739286,D24HourMean,Annually,Mean,0.06371
M2814,Unknown,39.386939758241894,-76.05310634985425,D24HourMean,Annually,Mean,0.04729
M2815,Unknown,39.387440715207894,-75.99622516384272,D24HourMean,Annually,Mean,0.02898
M2816,Unknown,39.41618806929396,-77.13482468040856,D24HourMean,Annually,Mean,0.03574
M2817,Unknown,39.41721834224128,-77.07794894336713,D24HourMean,Annually,Mean,0.03897
M2818,Unknown,39.418220828908694,-77.02107032685667,D24HourMean,Annually,Mean,0.04906
M2819,Unknown,39.41919552516535,-76.96418890944858,D24HourMean,Annually,Mean,0.07407
M2820,Unknown,39.42014242699457,-76.90730476973864,D24HourMean,Annually,Mean,0.09582
M2821,Unknown,39.421061530493844,-76.8504179863464,D24HourMean,Annually,Mean,0.08374
M2822,Unknown,39.42195283187491,-76.79352863791438,D24HourMean,Annually,Mean,0.17456
M2823,Unknown,39.422816327463806,-76.73663680310749,D24HourMean,Annually,Mean,0.13496
M2824,Unknown,39.423652013700845,-76.67974256061233,D24HourMean,Annually,Mean,0.10283
M2825,Unknown,39.424459887140756,-76.62284598913647,D24HourMean,Annually,Mean,0.09614
M2826,Unknown,39.425239944452656,-76.5659471674078,D24HourMean,Annually,Mean,0.06701
M2827,Unknown,39.425992182420124,-76.5090461741738,D24HourMean,Annually,Mean,0.10269
M2828,Unknown,39.4267165979412,-76.45214308820096,D24HourMean,Annually,Mean,0.07901
M2829,Unknown,39.42741318802848,-76.39523798827395,D24HourMean,Annually,Mean,0.08245
M2830,Unknown,39.42808194980909,-76.33833095319505,D24HourMean,Annually,Mean,0.06695
M2831,Unknown,39.428722880524774,-76.28142206178345,D24HourMean,Annually,Mean,0.05469
M2832,Unknown,39.42933597753189,-76.22451139287446,D24HourMean,Annually,Mean,0.06194
M2833,Unknown,39.42992123830145,-76.16759902531898,D24HourMean,Annually,Mean,0.04391
M2834,Unknown,39.43047866041915,-76.11068503798269,D24HourMean,Annually,Mean,0.03331
M2835,Unknown,39.43100824158544,-76.05376950974542,D24HourMean,Annually,Mean,0.04454
M2836,Unknown,39.431509979615456,-75.99685251950046,D24HourMean,Annually,Mean,0.04495
M2837,Unknown,39.46023311394567,-77.13617018082799,D24HourMean,Annually,Mean,0.03905
M2838,Unknown,39.461264992066354,-77.07925866093953,D24HourMean,Annually,Mean,0.05022
M2839,Unknown,39.46226904066103,-77.0223442546029,D24HourMean,Annually,Mean,0.05476
M2840,Unknown,39.463245255588724,-76.96542704057939,D24HourMean,Annually,Mean,0.07659
M2841,Unknown,39.4641936328229,-76.90850709765478,D24HourMean,Annually,Mean,0.0638
M2842,Unknown,39.46511416845144,-76.85158450463868,D24HourMean,Annually,Mean,0.11532
M2843,Unknown,39.46600685867683,-76.79465934036386,D24HourMean,Annually,Mean,0.08893
M2844,Unknown,39.46687169981603,-76.73773168368548,D24HourMean,Annually,Mean,0.07464
M2845,Unknown,39.46770868830069,-76.68080161348054,D24HourMean,Annually,Mean,0.08331
M2846,Unknown,39.46851782067702,-76.62386920864708,D24HourMean,Annually,Mean,0.06995
M2847,Unknown,39.469299093606,-76.56693454810353,D24HourMean,Annually,Mean,0.049
M2848,Unknown,39.47005250386328,-76.50999771078808,D24HourMean,Annually,Mean,0.07268
M2849,Unknown,39.470778048339305,-76.45305877565787,D24HourMean,Annually,Mean,0.06571
M2850,Unknown,39.47147572403933,-76.39611782168842,D24HourMean,Annually,Mean,0.0503
M2851,Unknown,39.47214552808344,-76.33917492787289,D24HourMean,Annually,Mean,0.05357
M2852,Unknown,39.472787457706566,-76.28223017322138,D24HourMean,Annually,Mean,0.04189
M2853,Unknown,39.47340151025861,-76.22528363676028,D24HourMean,Annually,Mean,0.0426
M2854,Unknown,39.473987683204356,-76.16833539753154,D24HourMean,Annually,Mean,0.04635
M2855,Unknown,39.4745459741236,-76.111385534592,D24HourMean,Annually,Mean,0.03359
M2856,Unknown,39.47507638071108,-76.05443412701271,D24HourMean,Annually,Mean,0.03235
M2857,Unknown,39.47557890077664,-75.99748125387825,D24HourMean,Annually,Mean,0.02602
M2858,Unknown,39.504277785507256,-77.13751863703817,D24HourMean,Annually,Mean,0.04284
M2859,Unknown,39.50531127079797,-77.080571255816,D24HourMean,Annually,Mean,0.0448
M2860,Unknown,39.506316883262976,-77.02362098114143,D24HourMean,Annually,Mean,0.05715
M2861,Unknown,39.50729461875117,-76.96666789196631,D24HourMean,Annually,Mean,0.05047
M2862,Unknown,39.50824447322609,-76.90971206726707,D24HourMean,Annually,Mean,0.07478
M2863,Unknown,39.50916644276607,-76.85275358604413,D24HourMean,Annually,Mean,0.06962
M2864,Unknown,39.51006052356422,-76.79579252732108,D24HourMean,Annually,Mean,0.07999
M2865,Unknown,39.51092671192849,-76.73882897014414,D24HourMean,Annually,Mean,0.04917
M2866,Unknown,39.511765004281735,-76.6818629935813,D24HourMean,Annually,Mean,0.04567
M2867,Unknown,39.512575397161726,-76.62489467672182,D24HourMean,Annually,Mean,0.05864
M2868,Unknown,39.51335788722119,-76.56792409867533,D24HourMean,Annually,Mean,0.03818
M2869,Unknown,39.514112471227875,-76.51095133857136,D24HourMean,Annually,Mean,0.05289
M2870,Unknown,39.5148391460646,-76.45397647555846,D24HourMean,Annually,Mean,0.03935
M2871,Unknown,39.51553790872927,-76.39699958880367,D24HourMean,Annually,Mean,0.03972
M2872,Unknown,39.516208756334855,-76.34002075749167,D24HourMean,Annually,Mean,0.04866
M2873,Unknown,39.51685168610954,-76.28304006082425,D24HourMean,Annually,Mean,0.04426
M2874,Unknown,39.51746669539668,-76.22605757801946,D24HourMean,Annually,Mean,0.03572
M2875,Unknown,39.51805378165484,-76.16907338831106,D24HourMean,Annually,Mean,0.03441
M2876,Unknown,39.51861294245787,-76.11208757094774,D24HourMean,Annually,Mean,0.03499
M2877,Unknown,39.51914417549486,-76.05510020519243,D24HourMean,Annually,Mean,0.02946
M2878,Unknown,39.519647478570235,-75.99811137032165,D24HourMean,Annually,Mean,0.02705
M2879,Unknown,39.54832208377343,-77.13887005621099,D24HourMean,Annually,Mean,0.03894
M2880,Unknown,39.54935717823649,-77.08188673497864,D24HourMean,Annually,Mean,0.0416
M2881,Unknown,39.550364356520454,-77.02490051326438,D24HourMean,Annually,Mean,0.04105
M2882,Unknown,39.55134361446399,-76.96791147021136,D24HourMean,Annually,Mean,0.05374
M2883,Unknown,39.55229494802074,-76.91091968498738,D24HourMean,Annually,Mean,0.07659
M2884,Unknown,39.55321835325937,-76.8539252367843,D24HourMean,Annually,Mean,0.06259
M2885,Unknown,39.554113826363675,-76.7969282048173,D24HourMean,Annually,Mean,0.04694
M2886,Unknown,39.554981363632535,-76.73992866832423,D24HourMean,Annually,Mean,0.05949
M2887,Unknown,39.55582096147998,-76.68292670656486,D24HourMean,Annually,Mean,0.04055
M2888,Unknown,39.556632616435294,-76.62592239882025,D24HourMean,Annually,Mean,0.04481
M2889,Unknown,39.55741632514298,-76.56891582439202,D24HourMean,Annually,Mean,0.03193
M2890,Unknown,39.558172084362845,-76.51190706260167,D24HourMean,Annually,Mean,0.04074
M2891,Unknown,39.558899890970046,-76.4548961927899,D24HourMean,Annually,Mean,0.0452
M2892,Unknown,39.559599741955076,-76.397883294315875,D24HourMean,Annually,Mean,0.04319
M2893,Unknown,39.56027163442386,-76.34086844655658,D24HourMean,Annually,Mean,0.0323
M2894,Unknown,39.56091556559773,-76.28385172890611,D24HourMean,Annually,Mean,0.03789
M2895,Unknown,39.56153153281354,-76.22683322077492,D24HourMean,Annually,Mean,0.03571
M2896,Unknown,39.56211953352361,-76.16981300158923,D24HourMean,Annually,Mean,0.02929
M2897,Unknown,39.562679565295774,-76.11279115079026,D24HourMean,Annually,Mean,0.02853
M2898,Unknown,39.56321162581349,-76.05576774783354,D24HourMean,Annually,Mean,0.02685
M2899,Unknown,39.563715712875755,-75.99874287218825,D24HourMean,Annually,Mean,0.02732
M2900,Unknown,39.592366008539315,-77.14022444554423,D24HourMean,Annually,Mean,0.03346
M2901,Unknown,39.593402714182794,-77.0832051054346,D24HourMean,Annually,Mean,0.03411
M2902,Unknown,39.594411460239876,-77.02618285778829,D24HourMean,Annually,Mean,0.04598
M2903,Unknown,39.595392242539,-76.96915778194035,D24HourMean,Annually,Mean,0.07144
M2904,Unknown,39.596345057023875,-76.91212995725066,D24HourMean,Annually,Mean,0.04588
M2905,Unknown,39.59726989975352,-76.8550994631032,D24HourMean,Annually,Mean,0.05241
M2906,Unknown,39.59816676690232,-76.79806637890543,D24HourMean,Annually,Mean,0.03565
M2907,Unknown,39.59903565476005,-76.74103078408753,D24HourMean,Annually,Mean,0.04286
M2908,Unknown,39.59987655973195,-76.68399275810172,D24HourMean,Annually,Mean,0.04014
M2909,Unknown,39.600689478338765,-76.62695238042159,D24HourMean,Annually,Mean,0.03278
M2910,Unknown,39.601474407216756,-76.5699097305414,D24HourMean,Annually,Mean,0.02718
M2911,Unknown,39.60223134311774,-76.51286488797535,D24HourMean,Annually,Mean,0.03293
M2912,Unknown,39.602960282909194,-76.45581793225692,D24HourMean,Annually,Mean,0.04317
M2913,Unknown,39.60366122357423,-76.39876894293816,D24HourMean,Annually,Mean,0.03665
M2914,Unknown,39.60433416221163,-76.34171799958901,D24HourMean,Annually,Mean,0.02771
M2915,Unknown,39.60497909603591,-76.28466518179654,D24HourMean,Annually,Mean,0.03194
M2916,Unknown,39.60559602237736,-76.22761056916437,D24HourMean,Annually,Mean,0.02906
M2917,Unknown,39.606184938682034,-76.17055424131183,D24HourMean,Annually,Mean,0.02706
M2918,Unknown,39.60674584251181,-76.1134962778734,D24HourMean,Annually,Mean,0.02379
M2919,Unknown,39.60727873154441,-76.05643675849785,D24HourMean,Annually,Mean,0.02413
M2920,Unknown,39.607783603573445,-75.99937576284775,D24HourMean,Annually,Mean,0.02097
M2921,Unknown,39.636409559600445,-77.14158181226158,D24HourMean,Annually,Mean,0.02883
M2922,Unknown,39.63744787843812,-77.0845263742164,D24HourMean,Annually,Mean,0.03862
M2923,Unknown,39.63845819422807,-77.0274680215543,D24HourMean,Annually,Mean,0.06038
M2924,Unknown,39.639440502788474,-76.97040683380298,D24HourMean,Annually,Mean,0.04197
M2925,Unknown,39.64039480005306,-76.91334289051504,D24HourMean,Annually,Mean,0.04833
M2926,Unknown,39.64132108207117,-76.85627627126733,D24HourMean,Annually,Mean,0.03239
M2927,Unknown,39.64221934500776,-76.79920705566023,D24HourMean,Annually,Mean,0.03724
M2928,Unknown,39.6430895851435,-76.74213532331696,D24HourMean,Annually,Mean,0.02717
M2929,Unknown,39.643931798874775,-76.6850611538829,D24HourMean,Annually,Mean,0.03479
M2930,Unknown,39.644745982713765,-76.62798462702484,D24HourMean,Annually,Mean,0.02577
M2931,Unknown,39.645532133288455,-76.57090582243036,D24HourMean,Annually,Mean,0.02348
M2932,Unknown,39.6462902473427,-76.51382481980708,D24HourMean,Annually,Mean,0.02749
M2933,Unknown,39.64702032173625,-76.45674169888197,D24HourMean,Annually,Mean,0.03691
M2934,Unknown,39.647722353444784,-76.39965653940062,D24HourMean,Annually,Mean,0.02317
M2935,Unknown,39.64839633955996,-76.34256942112663,D24HourMean,Annually,Mean,0.02411
M2936,Unknown,39.64904227728944,-76.2854804238408,D24HourMean,Annually,Mean,0.02275
M2937,Unknown,39.64966016395692,-76.2283896273405,D24HourMean,Annually,Mean,0.02845
M2938,Unknown,39.65024999700222,-76.17129711143895,D24HourMean,Annually,Mean,0.02587
M2939,Unknown,39.65081177398116,-76.11420295596453,D24HourMean,Annually,Mean,0.02007
M2940,Unknown,39.651345492565774,-76.05710724076002,D24HourMean,Annually,Mean,0.01941
M2941,Unknown,39.651851150544246,-76.00001004568199,D24HourMean,Annually,Mean,0.02073
