MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M810,Unknown,39.452010880861685,-76.34926093813971,D24HourMean,Annually,Mean,0.02359
M811,Unknown,39.45266082901082,-76.29203139801244,D24HourMean,Annually,Mean,0.02058
M812,Unknown,39.45328262448835,-76.23480004488806,D24HourMean,Annually,Mean,0.01846
M813,Unknown,39.453876264700945,-76.17756695897967,D24HourMean,Annually,Mean,0.01626
M814,Unknown,39.45444174717257,-76.1203322205157,D24HourMean,Annually,Mean,0.01466
M815,Unknown,39.45497906954445,-76.06309590973918,D24HourMean,Annually,Mean,0.01345
M816,Unknown,39.48323173130856,-77.20883395880412,D24HourMean,Annually,Mean,0.01186
M817,Unknown,39.4843052597941,-77.1516049720225,D24HourMean,Annually,Mean,0.01361
M818,Unknown,39.485350644535046,-77.09437296400304,D24HourMean,Annually,Mean,0.0159
M819,Unknown,39.48636788117254,-77.03713801483934,D24HourMean,Annually,Mean,0.01813
M820,Unknown,39.48735696546467,-76.97990020465093,D24HourMean,Annually,Mean,0.02018
M821,Unknown,39.48831789328655,-76.92265961358258,D24HourMean,Annually,Mean,0.02283
M822,Unknown,39.48925066063034,-76.86541632180368,D24HourMean,Annually,Mean,0.02584
M823,Unknown,39.49015526360532,-76.8081704095074,D24HourMean,Annually,Mean,0.02681
M824,Unknown,39.491031698437915,-76.7509219569101,D24HourMean,Annually,Mean,0.0246
M825,Unknown,39.49187996147176,-76.6936710442506,D24HourMean,Annually,Mean,0.02129
M826,Unknown,39.49270004916774,-76.63641775178944,D24HourMean,Annually,Mean,0.01724
M827,Unknown,39.493491958104,-76.57916215980815,D24HourMean,Annually,Mean,0.01867
M828,Unknown,39.494255684976054,-76.52190434860866,D24HourMean,Annually,Mean,0.01993
M829,Unknown,39.494991226596746,-76.46464439851248,D24HourMean,Annually,Mean,0.02354
M830,Unknown,39.495698579896334,-76.40738238986,D24HourMean,Annually,Mean,0.02427
M831,Unknown,39.49637774192255,-76.35011840300989,D24HourMean,Annually,Mean,0.02165
M832,Unknown,39.49702870984057,-76.29285251833822,D24HourMean,Annually,Mean,0.01885
M833,Unknown,39.4976514809331,-76.2355848162379,D24HourMean,Annually,Mean,0.01653
M834,Unknown,39.498246052600386,-76.17831537711794,D24HourMean,Annually,Mean,0.01518
M835,Unknown,39.49881242236026,-76.12104428140267,D24HourMean,Annually,Mean,0.01381
M836,Unknown,39.499350587848156,-76.06377160953107,D24HourMean,Annually,Mean,0.01245
M837,Unknown,39.52757762161286,-77.21023902842705,D24HourMean,Annually,Mean,0.01218
M838,Unknown,39.52865283331622,-77.15297370695458,D24HourMean,Annually,Mean,0.01377
M839,Unknown,39.52969985719708,-77.09570535685835,D24HourMean,Annually,Mean,0.01518
M840,Unknown,39.530718688885784,-77.03843405842709,D24HourMean,Annually,Mean,0.01646
M841,Unknown,39.53170932412992,-76.98115989197568,D24HourMean,Annually,Mean,0.01828
M842,Unknown,39.53267175879443,-76.92388293784434,D24HourMean,Annually,Mean,0.02056
M843,Unknown,39.53360598886155,-76.86660327639791,D24HourMean,Annually,Mean,0.02139
M844,Unknown,39.53451201043093,-76.80932098802525,D24HourMean,Annually,Mean,0.0204
M845,Unknown,39.53538981971967,-76.75203615313845,D24HourMean,Annually,Mean,0.01907
M846,Unknown,39.53623941306237,-76.69474885217211,D24HourMean,Annually,Mean,0.01675
M847,Unknown,39.53706078691114,-76.6374591655827,D24HourMean,Annually,Mean,0.01401
M848,Unknown,39.53785393783568,-76.5801671738478,D24HourMean,Annually,Mean,0.01483
M849,Unknown,39.5386188625233,-76.52287295746541,D24HourMean,Annually,Mean,0.01573
M850,Unknown,39.539355557778975,-76.4655765969532,D24HourMean,Annually,Mean,0.01752
M851,Unknown,39.54006402052539,-76.40827817284787,D24HourMean,Annually,Mean,0.01965
M852,Unknown,39.540744247802934,-76.3509777657044,D24HourMean,Annually,Mean,0.01946
M853,Unknown,39.5413962367698,-76.2936754560953,D24HourMean,Annually,Mean,0.01756
M854,Unknown,39.54201998470193,-76.23637132460999,D24HourMean,Annually,Mean,0.0156
M855,Unknown,39.542615488993185,-76.179065451854,D24HourMean,Annually,Mean,0.0138
M856,Unknown,39.54318274715522,-76.1217579184483,D24HourMean,Annually,Mean,0.0127
M857,Unknown,39.54372175681762,-76.06444880502856,D24HourMean,Annually,Mean,0.01189
M858,Unknown,39.5719231306959,-77.21164720694031,D24HourMean,Annually,Mean,0.01195
M859,Unknown,39.57300002773024,-77.15434547051488,D24HourMean,Annually,Mean,0.01295
M860,Unknown,39.574048692809036,-77.09704069805296,D24HourMean,Annually,Mean,0.01377
M861,Unknown,39.575069121551856,-77.03973297003921,D24HourMean,Annually,Mean,0.01511
M862,Unknown,39.57606130969577,-76.9824223669845,D24HourMean,Annually,Mean,0.01692
M863,Unknown,39.57702525309545,-76.92510896942514,D24HourMean,Annually,Mean,0.01739
M864,Unknown,39.57796094772322,-76.86779285792225,D24HourMean,Annually,Mean,0.01747
M865,Unknown,39.57886838966908,-76.81047411306102,D24HourMean,Annually,Mean,0.01642
M866,Unknown,39.57974757514077,-76.75315281544995,D24HourMean,Annually,Mean,0.01524
M867,Unknown,39.58059850046379,-76.6958290457202,D24HourMean,Annually,Mean,0.01373
M868,Unknown,39.5814211620815,-76.63850288452487,D24HourMean,Annually,Mean,0.01175
M869,Unknown,39.5822155565551,-76.58117441253825,D24HourMean,Annually,Mean,0.01215
M870,Unknown,39.5829816805637,-76.52384371045513,D24HourMean,Annually,Mean,0.01292
M871,Unknown,39.58371953090436,-76.46651085899009,D24HourMean,Annually,Mean,0.01379
M872,Unknown,39.58442910449215,-76.40917593887681,D24HourMean,Annually,Mean,0.0157
M873,Unknown,39.58511039836014,-76.35183903086734,D24HourMean,Annually,Mean,0.01662
M874,Unknown,39.58576340965948,-76.2945002157313,D24HourMean,Annually,Mean,0.01614
M875,Unknown,39.58638813565938,-76.23715957425532,D24HourMean,Annually,Mean,0.01467
M876,Unknown,39.58698457374721,-76.17981718724221,D24HourMean,Annually,Mean,0.01323
M877,Unknown,39.58755272142849,-76.12247313551026,D24HourMean,Annually,Mean,0.01184
M878,Unknown,39.58809257632694,-76.06512749989258,D24HourMean,Annually,Mean,0.01088
M879,Unknown,39.61626825834118,-77.21305850195246,D24HourMean,Annually,Mean,0.01122
M880,Unknown,39.61734684282572,-77.15572027011618,D24HourMean,Annually,Mean,0.01176
M881,Unknown,39.61839715116643,-77.0983789948038,D24HourMean,Annually,Mean,0.0128
M882,Unknown,39.619419178972024,-77.04103475669656,D24HourMean,Annually,Mean,0.01427
M883,Unknown,39.62041292196904,-76.98368763650207,D24HourMean,Annually,Mean,0.01457
M884,Unknown,39.62137837600189,-76.92633771495348,D24HourMean,Annually,Mean,0.01502
M885,Unknown,39.62231553703292,-76.86898507280884,D24HourMean,Annually,Mean,0.0142
M886,Unknown,39.62322440114246,-76.8116297908504,D24HourMean,Annually,Mean,0.01372
M887,Unknown,39.62410496452883,-76.75427194988379,D24HourMean,Annually,Mean,0.01258
M888,Unknown,39.62495722350849,-76.69691163073743,D24HourMean,Annually,Mean,0.0116
M889,Unknown,39.62578117451592,-76.63954891426174,D24HourMean,Annually,Mean,0.01008
M890,Unknown,39.62657681410386,-76.58218388132846,D24HourMean,Annually,Mean,0.01023
M891,Unknown,39.62734413894318,-76.52481661282991,D24HourMean,Annually,Mean,0.01098
M892,Unknown,39.62808314582299,-76.46744718967828,D24HourMean,Annually,Mean,0.01156
M893,Unknown,39.62879383165073,-76.41007569280492,D24HourMean,Annually,Mean,0.01257
M894,Unknown,39.629476193452135,-76.35270220315965,D24HourMean,Annually,Mean,0.01385
M895,Unknown,39.63013022837126,-76.29532680170995,D24HourMean,Annually,Mean,0.01429
M896,Unknown,39.630755933670585,-76.23794956944036,D24HourMean,Annually,Mean,0.01369
M897,Unknown,39.63135330673101,-76.1805705873517,D24HourMean,Annually,Mean,0.01254
M898,Unknown,39.631922345051855,-76.12318993646029,D24HourMean,Annually,Mean,0.01144
M899,Unknown,39.63246304625096,-76.0658076977974,D24HourMean,Annually,Mean,0.01035
M900,Unknown,39.66061300433261,-77.21447292109958,D24HourMean,Annually,Mean,0.01021
M901,Unknown,39.66169327839264,-77.1570981131981,D24HourMean,Annually,Mean,0.01105
M902,Unknown,39.66274523206515,-77.09972025435385,D24HourMean,Annually,Mean,0.01226
M903,Unknown,39.663768860947975,-77.04233942544543,D24HourMean,Annually,Mean,0.01251
M904,Unknown,39.66476416075705,-76.98495570737788,D24HourMean,Annually,Mean,0.01288
M905,Unknown,39.665731127326524,-76.92756918108188,D24HourMean,Annually,Mean,0.01259
M906,Unknown,39.66666975660874,-76.87017992751318,D24HourMean,Annually,Mean,0.01206
M907,Unknown,39.66758004467428,-76.81278802765172,D24HourMean,Annually,Mean,0.01165
M908,Unknown,39.66846198771209,-76.75539356250106,D24HourMean,Annually,Mean,0.01071
M909,Unknown,39.66931558202947,-76.69799661308753,D24HourMean,Annually,Mean,0.01002
M910,Unknown,39.670140824052105,-76.64059726045964,D24HourMean,Annually,Mean,0.00881
M911,Unknown,39.67093771032415,-76.58319558568726,D24HourMean,Annually,Mean,0.00881
M912,Unknown,39.671706237508246,-76.52579166986096,D24HourMean,Annually,Mean,0.00955
M913,Unknown,39.67244640238557,-76.46838559409127,D24HourMean,Annually,Mean,0.00993
M914,Unknown,39.67315820185587,-76.41097743950792,D24HourMean,Annually,Mean,0.01042
M915,Unknown,39.673841632937496,-76.35356728725921,D24HourMean,Annually,Mean,0.01161
M916,Unknown,39.67449669276746,-76.29615521851122,D24HourMean,Annually,Mean,0.01224
M917,Unknown,39.67512337860144,-76.2387413144471,D24HourMean,Annually,Mean,0.01246
M918,Unknown,39.67572168781384,-76.18132565626638,D24HourMean,Annually,Mean,0.01182
M919,Unknown,39.67629161789779,-76.12390832518419,D24HourMean,Annually,Mean,0.01093
M920,Unknown,39.676833166465215,-76.0664894024306,D24HourMean,Annually,Mean,0.01005
M921,Unknown,39.70495736845452,-77.2158904720456,D24HourMean,Annually,Mean,0.00968
M922,Unknown,39.70603933422147,-77.1584790072273,D24HourMean,Annually,Mean,0.01069
M923,Unknown,39.707092935301624,-77.10106448397246,D24HourMean,Annually,Mean,0.01094
M924,Unknown,39.70811816728192,-77.04364698335773,D24HourMean,Annually,Mean,0.01114
M925,Unknown,39.70911502586767,-76.98622658648628,D24HourMean,Annually,Mean,0.01128
M926,Unknown,39.7100835068827,-76.92880337448706,D24HourMean,Annually,Mean,0.01071
M927,Unknown,39.71102360626929,-76.87137742851417,D24HourMean,Annually,Mean,0.01049
M928,Unknown,39.71193532008834,-76.81394882974607,D24HourMean,Annually,Mean,0.00999
M929,Unknown,39.71281864451933,-76.75651765938485,D24HourMean,Annually,Mean,0.00934
M930,Unknown,39.71367357586037,-76.69908399865557,D24HourMean,Annually,Mean,0.00881
M931,Unknown,39.71450011052835,-76.64164792880548,D24HourMean,Annually,Mean,0.00782
M932,Unknown,39.71529824505881,-76.58420953110333,D24HourMean,Annually,Mean,0.00774
M933,Unknown,39.71606797610614,-76.52676888683865,D24HourMean,Annually,Mean,0.00842
M934,Unknown,39.71680930044351,-76.46932607732099,D24HourMean,Annually,Mean,0.00867
M935,Unknown,39.717522214963005,-76.41188118387925,D24HourMean,Annually,Mean,0.00903
M936,Unknown,39.71820671667558,-76.3544342878609,D24HourMean,Annually,Mean,0.00972
M937,Unknown,39.71886280271113,-76.29698547063133,D24HourMean,Annually,Mean,0.01057
M938,Unknown,39.71949047031854,-76.23953481357304,D24HourMean,Annually,Mean,0.01094
M939,Unknown,39.720089716865694,-76.18208239808502,D24HourMean,Annually,Mean,0.01097
M940,Unknown,39.72066053983953,-76.12462830558185,D24HourMean,Annually,Mean,0.01037
M941,Unknown,39.72120293684602,-76.0671726174932,D24HourMean,Annually,Mean,0.00965
