MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M12503,Unknown,39.4439342795145,-76.75268358246964,D24HourMean,Annually,Mean,1.76495
M12504,Unknown,39.44477478121816,-76.69600601035623,D24HourMean,Annually,Mean,1.59136
M12505,Unknown,39.44558767787963,-76.63932610397985,D24HourMean,Annually,Mean,1.66983
M12506,Unknown,39.446372966173406,-76.58264394118946,D24HourMean,Annually,Mean,1.72114
M12507,Unknown,39.447130642886634,-76.52595959985355,D24HourMean,Annually,Mean,1.24467
M12508,Unknown,39.44786070491926,-76.46927315785946,D24HourMean,Annually,Mean,1.28344
M12509,Unknown,39.448563149283956,-76.41258469311275,D24HourMean,Annually,Mean,1.19564
M12510,Unknown,39.449237973106264,-76.35589428353644,D24HourMean,Annually,Mean,1.0029
M12511,Unknown,39.449885173624516,-76.29920200707048,D24HourMean,Annually,Mean,0.92421
M12512,Unknown,39.450504748189985,-76.2425079416709,D24HourMean,Annually,Mean,0.83933
M12513,Unknown,39.45109669426683,-76.1858121653093,D24HourMean,Annually,Mean,0.7426
M12514,Unknown,39.45166100943214,-76.12911475597207,D24HourMean,Annually,Mean,0.63895
M12515,Unknown,39.45219769137598,-76.07241579165975,D24HourMean,Annually,Mean,0.64129
M12516,Unknown,39.48014880485441,-77.20739861717229,D24HourMean,Annually,Mean,0.78517
M12517,Unknown,39.481211662557854,-77.1507069440228,D24HourMean,Annually,Mean,0.89486
M12518,Unknown,39.48224690307892,-77.09401230745186,D24HourMean,Annually,Mean,1.0144
M12519,Unknown,39.48325452218161,-77.0373147853153,D24HourMean,Annually,Mean,1.04733
M12520,Unknown,39.484234515742564,-76.98061445549398,D24HourMean,Annually,Mean,1.14871
M12521,Unknown,39.48518687975109,-76.92391139589301,D24HourMean,Annually,Mean,1.32344
M12522,Unknown,39.48611161030924,-76.86720568444126,D24HourMean,Annually,Mean,1.4168
M12523,Unknown,39.4870087036318,-76.81049739909054,D24HourMean,Annually,Mean,1.56543
M12524,Unknown,39.48787815604639,-76.7537866178149,D24HourMean,Annually,Mean,1.28219
M12525,Unknown,39.488719963993525,-76.69707341861015,D24HourMean,Annually,Mean,1.29072
M12526,Unknown,39.48953412402655,-76.64035787949298,D24HourMean,Annually,Mean,1.40863
M12527,Unknown,39.490320632811816,-76.5836400785004,D24HourMean,Annually,Mean,1.28954
M12528,Unknown,39.49107948712861,-76.52692009368903,D24HourMean,Annually,Mean,1.08185
M12529,Unknown,39.49181068386927,-76.47019800313447,D24HourMean,Annually,Mean,1.14308
M12530,Unknown,39.49251422003917,-76.41347388493053,D24HourMean,Annually,Mean,1.04291
M12531,Unknown,39.49319009275677,-76.35674781718863,D24HourMean,Annually,Mean,1.0096
M12532,Unknown,39.493838299253696,-76.30001987803715,D24HourMean,Annually,Mean,0.86352
M12533,Unknown,39.49445883687469,-76.24329014562065,D24HourMean,Annually,Mean,0.75398
M12534,Unknown,39.495051703077685,-76.18655869809928,D24HourMean,Annually,Mean,0.68418
M12535,Unknown,39.49561689543387,-76.1298256136481,D24HourMean,Annually,Mean,0.68278
M12536,Unknown,39.49615441162765,-76.07309097045635,D24HourMean,Annually,Mean,0.59643
M12537,Unknown,39.52408031526575,-77.20878948458756,D24HourMean,Annually,Mean,0.82778
M12538,Unknown,39.52514482390887,-77.152062158471,D24HourMean,Annually,Mean,0.93106
M12539,Unknown,39.526181672519854,-77.09533186175679,D24HourMean,Annually,Mean,0.80754
M12540,Unknown,39.52719085685235,-77.03859867248872,D24HourMean,Annually,Mean,0.97457
M12541,Unknown,39.52817237277286,-76.98186266873569,D24HourMean,Annually,Mean,1.1131
M12542,Unknown,39.52912621626089,-76.92512392859102,D24HourMean,Annually,Mean,1.13445
M12543,Unknown,39.53005238340894,-76.8683825301718,D24HourMean,Annually,Mean,1.24384
M12544,Unknown,39.53095087042253,-76.8116385516182,D24HourMean,Annually,Mean,1.26898
M12545,Unknown,39.53182167362027,-76.75489207109278,D24HourMean,Annually,Mean,1.15772
M12546,Unknown,39.53266478943394,-76.69814316677986,D24HourMean,Annually,Mean,1.09798
M12547,Unknown,39.53348021440847,-76.64139191688477,D24HourMean,Annually,Mean,1.20794
M12548,Unknown,39.53426794520201,-76.58463839963326,D24HourMean,Annually,Mean,0.93366
M12549,Unknown,39.53502797858599,-76.52788269327078,D24HourMean,Annually,Mean,1.08777
M12550,Unknown,39.53576031144509,-76.47112487606178,D24HourMean,Annually,Mean,0.88514
M12551,Unknown,39.53646494077738,-76.41436502628908,D24HourMean,Annually,Mean,0.88265
M12552,Unknown,39.537141863694245,-76.35760322225313,D24HourMean,Annually,Mean,0.86597
M12553,Unknown,39.53779107742053,-76.30083954227143,D24HourMean,Annually,Mean,0.87312
M12554,Unknown,39.53841257929443,-76.24407406467773,D24HourMean,Annually,Mean,0.77706
M12555,Unknown,39.5390063667677,-76.18730686782146,D24HourMean,Annually,Mean,0.62972
M12556,Unknown,39.539572437405546,-76.13053803006697,D24HourMean,Annually,Mean,0.59065
M12557,Unknown,39.5401107888867,-76.07376762979288,D24HourMean,Annually,Mean,0.57459
M12558,Unknown,39.56801145161412,-77.21018340062291,D24HourMean,Annually,Mean,0.78753
M12559,Unknown,39.56907761324991,-77.15342034352113,D24HourMean,Annually,Mean,0.76278
M12560,Unknown,39.570116071950736,-77.09665430861975,D24HourMean,Annually,Mean,0.83632
M12561,Unknown,39.571126823459856,-77.03988537415115,D24HourMean,Annually,Mean,0.95812
M12562,Unknown,39.57210986363365,-76.983113618373,D24HourMean,Annually,Mean,0.9744
M12563,Unknown,39.57306518844176,-76.92633911956742,D24HourMean,Annually,Mean,1.05225
M12564,Unknown,39.57399279396709,-76.86956195604046,D24HourMean,Annually,Mean,1.0993
M12565,Unknown,39.574892676405874,-76.81278220612131,D24HourMean,Annually,Mean,1.01161
M12566,Unknown,39.57576483206772,-76.75599994816169,D24HourMean,Annually,Mean,0.96982
M12567,Unknown,39.57660925737564,-76.69921526053511,D24HourMean,Annually,Mean,0.97492
M12568,Unknown,39.577425948866086,-76.64242822163627,D24HourMean,Annually,Mean,1.05865
M12569,Unknown,39.57821490318902,-76.58563890988029,D24HourMean,Annually,Mean,0.78467
M12570,Unknown,39.57897611710797,-76.5288474037021,D24HourMean,Annually,Mean,1.1114
M12571,Unknown,39.579709587499956,-76.47205378155576,D24HourMean,Annually,Mean,0.7706
M12572,Unknown,39.58041531135569,-76.41525812191368,D24HourMean,Annually,Mean,0.78533
M12573,Unknown,39.58109328577948,-76.35846050326612,D24HourMean,Annually,Mean,0.70894
M12574,Unknown,39.581743507989344,-76.3016610041203,D24HourMean,Annually,Mean,0.77145
M12575,Unknown,39.582365975317,-76.24485970299989,D24HourMean,Annually,Mean,0.76808
M12576,Unknown,39.5829606852079,-76.18805667844423,D24HourMean,Annually,Mean,0.71081
M12577,Unknown,39.5835276352213,-76.13125200900767,D24HourMean,Annually,Mean,0.54462
M12578,Unknown,39.58406682303022,-76.07444577325893,D24HourMean,Annually,Mean,0.50708
M12579,Unknown,39.61194221368913,-77.21158037266883,D24HourMean,Annually,Mean,0.6671
M12580,Unknown,39.61301003037641,-77.1547815063752,D24HourMean,Annually,Mean,0.75376
M12581,Unknown,39.614050101172715,-77.09797965505412,D24HourMean,Annually,Mean,0.83676
M12582,Unknown,39.615062421810826,-77.04117489712725,D24HourMean,Annually,Mean,0.82815
M12583,Unknown,39.61604698813701,-76.9843673110417,D24HourMean,Annually,Mean,0.88532
M12584,Unknown,39.61700379611099,-76.92755697526907,D24HourMean,Annually,Mean,0.95886
M12585,Unknown,39.617932841806095,-76.87074396830505,D24HourMean,Annually,Mean,0.98844
M12586,Unknown,39.61883412140922,-76.81392836866854,D24HourMean,Annually,Mean,0.85112
M12587,Unknown,39.619707631220905,-76.75711025490106,D24HourMean,Annually,Mean,0.74807
M12588,Unknown,39.6205533676554,-76.70028970556606,D24HourMean,Annually,Mean,0.90533
M12589,Unknown,39.621371327240674,-76.6434667992482,D24HourMean,Annually,Mean,0.94008
M12590,Unknown,39.622161506618454,-76.5866416145527,D24HourMean,Annually,Mean,0.68005
M12591,Unknown,39.622923902544315,-76.52981423010468,D24HourMean,Annually,Mean,1.02571
M12592,Unknown,39.623658511887655,-76.4729847245484,D24HourMean,Annually,Mean,0.71468
M12593,Unknown,39.62436533163178,-76.41615317654666,D24HourMean,Annually,Mean,0.69476
M12594,Unknown,39.62504435887388,-76.35931966478007,D24HourMean,Annually,Mean,0.6769
M12595,Unknown,39.625695590825174,-76.30248426794638,D24HourMean,Annually,Mean,0.62856
M12596,Unknown,39.6263190248108,-76.24564706475981,D24HourMean,Annually,Mean,0.6863
M12597,Unknown,39.62691465826997,-76.18880813395029,D24HourMean,Annually,Mean,0.6849
M12598,Unknown,39.62748248875593,-76.13196755426287,D24HourMean,Annually,Mean,0.65262
M12599,Unknown,39.628022513936,-76.075125404457,D24HourMean,Annually,Mean,0.4884
M12600,Unknown,39.655872601280805,-77.21298040814239,D24HourMean,Annually,Mean,0.67994
M12601,Unknown,39.656942075084245,-77.15614565426108,D24HourMean,Annually,Mean,0.73875
M12602,Unknown,39.657983759987346,-77.09930790809845,D24HourMean,Annually,Mean,0.74624
M12603,Unknown,39.658997651712404,-77.04246724826619,D24HourMean,Annually,Mean,0.80448
M12604,Unknown,39.659983746095484,-76.98562375340143,D24HourMean,Annually,Mean,0.8793
M12605,Unknown,39.660942039086414,-76.92877750216601,D24HourMean,Annually,Mean,0.79745
M12606,Unknown,39.66187252674889,-76.8719285732459,D24HourMean,Annually,Mean,0.82501
M12607,Unknown,39.662775205260424,-76.8150770453504,D24HourMean,Annually,Mean,0.81427
M12608,Unknown,39.6636500709125,-76.75822299721152,D24HourMean,Annually,Mean,0.6843
M12609,Unknown,39.66449712011056,-76.70136650758329,D24HourMean,Annually,Mean,0.87394
M12610,Unknown,39.66531634937406,-76.64450765524107,D24HourMean,Annually,Mean,0.84425
M12611,Unknown,39.666107755336476,-76.58764651898083,D24HourMean,Annually,Mean,0.58826
M12612,Unknown,39.66687133474542,-76.53078317761856,D24HourMean,Annually,Mean,0.87949
M12613,Unknown,39.667607084462624,-76.47391770998945,D24HourMean,Annually,Mean,0.76213
M12614,Unknown,39.66831500146395,-76.41705019494732,D24HourMean,Annually,Mean,0.61717
M12615,Unknown,39.668995082839515,-76.36018071136387,D24HourMean,Annually,Mean,0.61286
M12616,Unknown,39.66964732579363,-76.303309338128,D24HourMean,Annually,Mean,0.57184
M12617,Unknown,39.6702717276449,-76.24643615414517,D24HourMean,Annually,Mean,0.5587
M12618,Unknown,39.67086828582626,-76.18956123833664,D24HourMean,Annually,Mean,0.61202
M12619,Unknown,39.67143699788491,-76.1326846696388,D24HourMean,Annually,Mean,0.61747
M12620,Unknown,39.671977861482475,-76.07580652700256,D24HourMean,Annually,Mean,0.59525
M12621,Unknown,39.69980261417956,-77.21438351448734,D24HourMean,Annually,Mean,0.65868
M12622,Unknown,39.700873747169744,-77.15751279443265,D24HourMean,Annually,Mean,0.67526
M12623,Unknown,39.7019170481967,-77.10063907481667,D24HourMean,Annually,Mean,0.70992
M12624,Unknown,39.70293251297221,-77.04376243444176,D24HourMean,Annually,Mean,0.76078
M12625,Unknown,39.703920137322136,-76.9868829521358,D24HourMean,Annually,Mean,0.7465
M12626,Unknown,39.70487991718636,-76.93000070675156,D24HourMean,Annually,Mean,0.57418
M12627,Unknown,39.70581184861889,-76.8731157771659,D24HourMean,Annually,Mean,0.69368
M12628,Unknown,39.706715927787904,-76.8162282422793,D24HourMean,Annually,Mean,0.7139
M12629,Unknown,39.70759215097575,-76.75933818101488,D24HourMean,Annually,Mean,0.61621
M12630,Unknown,39.70844051457904,-76.70244567231796,D24HourMean,Annually,Mean,0.83214
M12631,Unknown,39.70926101510867,-76.64555079515527,D24HourMean,Annually,Mean,0.76338
M12632,Unknown,39.710053649189895,-76.58865362851424,D24HourMean,Annually,Mean,0.51078
M12633,Unknown,39.7108184135623,-76.53175425140238,D24HourMean,Annually,Mean,0.72039
M12634,Unknown,39.71155530507992,-76.47485274284652,D24HourMean,Annually,Mean,0.77082
M12635,Unknown,39.712264320711185,-76.41794918189218,D24HourMean,Annually,Mean,0.58999
M12636,Unknown,39.71294545753907,-76.36104364760283,D24HourMean,Annually,Mean,0.57008
M12637,Unknown,39.71359871276103,-76.30413621905923,D24HourMean,Annually,Mean,0.57463
M12638,Unknown,39.714224083689075,-76.24722697535877,D24HourMean,Annually,Mean,0.49826
M12639,Unknown,39.714821567749816,-76.19031599561468,D24HourMean,Annually,Mean,0.49064
M12640,Unknown,39.71539116248445,-76.13340335895545,D24HourMean,Annually,Mean,0.55793
M12641,Unknown,39.71593286554886,-76.07648914452407,D24HourMean,Annually,Mean,0.56204
