MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M4603,Unknown,39.37959498064681,-76.67868582934675,D24HourMean,Annually,Mean,0.02084
M4604,Unknown,39.38040159671306,-76.62182501275001,D24HourMean,Annually,Mean,0.01909
M4605,Unknown,39.381180439917,-76.56496195133815,D24HourMean,Annually,Mean,0.0141
M4606,Unknown,39.38193150705009,-76.50809672366871,D24HourMean,Annually,Mean,0.01328
M4607,Unknown,39.38265479501798,-76.45122940831811,D24HourMean,Annually,Mean,0.01396
M4608,Unknown,39.383350300840554,-76.39436008388093,D24HourMean,Annually,Mean,0.01642
M4609,Unknown,39.384018021652,-76.33748882896921,D24HourMean,Annually,Mean,0.01379
M4610,Unknown,39.384657954700785,-76.28061572221189,D24HourMean,Annually,Mean,0.01085
M4611,Unknown,39.38527009734975,-76.22374084225396,D24HourMean,Annually,Mean,0.00928
M4612,Unknown,39.385854447076106,-76.16686426775587,D24HourMean,Annually,Mean,0.00817
M4613,Unknown,39.38641100147147,-76.10998607739286,D24HourMean,Annually,Mean,0.00663
M4614,Unknown,39.386939758241894,-76.05310634985425,D24HourMean,Annually,Mean,0.00568
M4615,Unknown,39.387440715207894,-75.99622516384272,D24HourMean,Annually,Mean,0.00505
M4616,Unknown,39.41618806929396,-77.13482468040856,D24HourMean,Annually,Mean,0.00516
M4617,Unknown,39.41721834224128,-77.07794894336713,D24HourMean,Annually,Mean,0.00602
M4618,Unknown,39.418220828908694,-77.02107032685667,D24HourMean,Annually,Mean,0.00778
M4619,Unknown,39.41919552516535,-76.96418890944858,D24HourMean,Annually,Mean,0.00924
M4620,Unknown,39.42014242699457,-76.90730476973864,D24HourMean,Annually,Mean,0.0113
M4621,Unknown,39.421061530493844,-76.8504179863464,D24HourMean,Annually,Mean,0.01303
M4622,Unknown,39.42195283187491,-76.79352863791438,D24HourMean,Annually,Mean,0.01652
M4623,Unknown,39.422816327463806,-76.73663680310749,D24HourMean,Annually,Mean,0.01711
M4624,Unknown,39.423652013700845,-76.67974256061233,D24HourMean,Annually,Mean,0.01377
M4625,Unknown,39.424459887140756,-76.62284598913647,D24HourMean,Annually,Mean,0.01375
M4626,Unknown,39.425239944452656,-76.5659471674078,D24HourMean,Annually,Mean,0.01003
M4627,Unknown,39.425992182420124,-76.5090461741738,D24HourMean,Annually,Mean,0.00973
M4628,Unknown,39.4267165979412,-76.45214308820096,D24HourMean,Annually,Mean,0.00942
M4629,Unknown,39.42741318802848,-76.39523798827395,D24HourMean,Annually,Mean,0.01181
M4630,Unknown,39.42808194980909,-76.33833095319505,D24HourMean,Annually,Mean,0.0117
M4631,Unknown,39.428722880524774,-76.28142206178345,D24HourMean,Annually,Mean,0.00997
M4632,Unknown,39.42933597753189,-76.22451139287446,D24HourMean,Annually,Mean,0.00823
M4633,Unknown,39.42992123830145,-76.16759902531898,D24HourMean,Annually,Mean,0.00704
M4634,Unknown,39.43047866041915,-76.11068503798269,D24HourMean,Annually,Mean,0.00651
M4635,Unknown,39.43100824158544,-76.05376950974542,D24HourMean,Annually,Mean,0.00575
M4636,Unknown,39.431509979615456,-75.99685251950046,D24HourMean,Annually,Mean,0.00483
M4637,Unknown,39.46023311394567,-77.13617018082799,D24HourMean,Annually,Mean,0.00547
M4638,Unknown,39.461264992066354,-77.07925866093953,D24HourMean,Annually,Mean,0.00669
M4639,Unknown,39.46226904066103,-77.0223442546029,D24HourMean,Annually,Mean,0.00737
M4640,Unknown,39.463245255588724,-76.96542704057939,D24HourMean,Annually,Mean,0.00887
M4641,Unknown,39.4641936328229,-76.90850709765478,D24HourMean,Annually,Mean,0.00987
M4642,Unknown,39.46511416845144,-76.85158450463868,D24HourMean,Annually,Mean,0.01232
M4643,Unknown,39.46600685867683,-76.79465934036386,D24HourMean,Annually,Mean,0.01306
M4644,Unknown,39.46687169981603,-76.73773168368548,D24HourMean,Annually,Mean,0.01104
M4645,Unknown,39.46770868830069,-76.68080161348054,D24HourMean,Annually,Mean,0.0105
M4646,Unknown,39.46851782067702,-76.62386920864708,D24HourMean,Annually,Mean,0.01046
M4647,Unknown,39.469299093606,-76.56693454810353,D24HourMean,Annually,Mean,0.00762
M4648,Unknown,39.47005250386328,-76.50999771078808,D24HourMean,Annually,Mean,0.0074400000000000004
M4649,Unknown,39.470778048339305,-76.45305877565787,D24HourMean,Annually,Mean,0.0073
M4650,Unknown,39.47147572403933,-76.39611782168842,D24HourMean,Annually,Mean,0.00787
M4651,Unknown,39.47214552808344,-76.33917492787289,D24HourMean,Annually,Mean,0.00929
M4652,Unknown,39.472787457706566,-76.28223017322138,D24HourMean,Annually,Mean,0.00885
M4653,Unknown,39.47340151025861,-76.22528363676028,D24HourMean,Annually,Mean,0.00767
M4654,Unknown,39.473987683204356,-76.16833539753154,D24HourMean,Annually,Mean,0.00655
M4655,Unknown,39.4745459741236,-76.111385534592,D24HourMean,Annually,Mean,0.00565
M4656,Unknown,39.47507638071108,-76.05443412701271,D24HourMean,Annually,Mean,0.00521
M4657,Unknown,39.47557890077664,-75.99748125387825,D24HourMean,Annually,Mean,0.0049
M4658,Unknown,39.504277785507256,-77.13751863703817,D24HourMean,Annually,Mean,0.00557
M4659,Unknown,39.50531127079797,-77.080571255816,D24HourMean,Annually,Mean,0.00616
M4660,Unknown,39.506316883262976,-77.02362098114143,D24HourMean,Annually,Mean,0.00711
M4661,Unknown,39.50729461875117,-76.96666789196631,D24HourMean,Annually,Mean,0.0078
M4662,Unknown,39.50824447322609,-76.90971206726707,D24HourMean,Annually,Mean,0.00962
M4663,Unknown,39.50916644276607,-76.85275358604413,D24HourMean,Annually,Mean,0.01006
M4664,Unknown,39.51006052356422,-76.79579252732108,D24HourMean,Annually,Mean,0.00978
M4665,Unknown,39.51092671192849,-76.73882897014414,D24HourMean,Annually,Mean,0.00831
M4666,Unknown,39.511765004281735,-76.6818629935813,D24HourMean,Annually,Mean,0.00822
M4667,Unknown,39.512575397161726,-76.62489467672182,D24HourMean,Annually,Mean,0.00821
M4668,Unknown,39.51335788722119,-76.56792409867533,D24HourMean,Annually,Mean,0.00607
M4669,Unknown,39.514112471227875,-76.51095133857136,D24HourMean,Annually,Mean,0.0059
M4670,Unknown,39.5148391460646,-76.45397647555846,D24HourMean,Annually,Mean,0.00593
M4671,Unknown,39.51553790872927,-76.39699958880367,D24HourMean,Annually,Mean,0.0059
M4672,Unknown,39.516208756334855,-76.34002075749167,D24HourMean,Annually,Mean,0.00716
M4673,Unknown,39.51685168610954,-76.28304006082425,D24HourMean,Annually,Mean,0.00741
M4674,Unknown,39.51746669539668,-76.22605757801946,D24HourMean,Annually,Mean,0.00699
M4675,Unknown,39.51805378165484,-76.16907338831106,D24HourMean,Annually,Mean,0.00616
M4676,Unknown,39.51861294245787,-76.11208757094774,D24HourMean,Annually,Mean,0.00539
M4677,Unknown,39.51914417549486,-76.05510020519243,D24HourMean,Annually,Mean,0.0047
M4678,Unknown,39.519647478570235,-75.99811137032165,D24HourMean,Annually,Mean,0.0043
M4679,Unknown,39.54832208377343,-77.13887005621099,D24HourMean,Annually,Mean,0.0053
M4680,Unknown,39.54935717823649,-77.08188673497864,D24HourMean,Annually,Mean,0.00583
M4681,Unknown,39.550364356520454,-77.02490051326438,D24HourMean,Annually,Mean,0.00637
M4682,Unknown,39.55134361446399,-76.96791147021136,D24HourMean,Annually,Mean,0.00777
M4683,Unknown,39.55229494802074,-76.91091968498738,D24HourMean,Annually,Mean,0.00806
M4684,Unknown,39.55321835325937,-76.8539252367843,D24HourMean,Annually,Mean,0.00843
M4685,Unknown,39.554113826363675,-76.7969282048173,D24HourMean,Annually,Mean,0.00706
M4686,Unknown,39.554981363632535,-76.73992866832423,D24HourMean,Annually,Mean,0.00683
M4687,Unknown,39.55582096147998,-76.68292670656486,D24HourMean,Annually,Mean,0.00668
M4688,Unknown,39.556632616435294,-76.62592239882025,D24HourMean,Annually,Mean,0.00662
M4689,Unknown,39.55741632514298,-76.56891582439202,D24HourMean,Annually,Mean,0.005
M4690,Unknown,39.558172084362845,-76.51190706260167,D24HourMean,Annually,Mean,0.00483
M4691,Unknown,39.558899890970046,-76.4548961927899,D24HourMean,Annually,Mean,0.005
M4692,Unknown,39.559599741955076,-76.397883294315875,D24HourMean,Annually,Mean,0.0049
M4693,Unknown,39.56027163442386,-76.34086844655658,D24HourMean,Annually,Mean,0.00527
M4694,Unknown,39.56091556559773,-76.28385172890611,D24HourMean,Annually,Mean,0.00615
M4695,Unknown,39.56153153281354,-76.22683322077492,D24HourMean,Annually,Mean,0.0061
M4696,Unknown,39.56211953352361,-76.16981300158923,D24HourMean,Annually,Mean,0.0057
M4697,Unknown,39.562679565295774,-76.11279115079026,D24HourMean,Annually,Mean,0.0051
M4698,Unknown,39.56321162581349,-76.05576774783354,D24HourMean,Annually,Mean,0.00454
M4699,Unknown,39.563715712875755,-75.99874287218825,D24HourMean,Annually,Mean,0.00402
M4700,Unknown,39.592366008539315,-77.14022444554423,D24HourMean,Annually,Mean,0.00488
M4701,Unknown,39.593402714182794,-77.0832051054346,D24HourMean,Annually,Mean,0.00532
M4702,Unknown,39.594411460239876,-77.02618285778829,D24HourMean,Annually,Mean,0.00644
M4703,Unknown,39.595392242539,-76.96915778194035,D24HourMean,Annually,Mean,0.00666
M4704,Unknown,39.596345057023875,-76.91212995725066,D24HourMean,Annually,Mean,0.00695
M4705,Unknown,39.59726989975352,-76.8550994631032,D24HourMean,Annually,Mean,0.0064
M4706,Unknown,39.59816676690232,-76.79806637890543,D24HourMean,Annually,Mean,0.00572
M4707,Unknown,39.59903565476005,-76.74103078408753,D24HourMean,Annually,Mean,0.00576
M4708,Unknown,39.59987655973195,-76.68399275810172,D24HourMean,Annually,Mean,0.00564
M4709,Unknown,39.600689478338765,-76.62695238042159,D24HourMean,Annually,Mean,0.00547
M4710,Unknown,39.601474407216756,-76.5699097305414,D24HourMean,Annually,Mean,0.00423
M4711,Unknown,39.60223134311774,-76.51286488797535,D24HourMean,Annually,Mean,0.00406
M4712,Unknown,39.602960282909194,-76.45581793225692,D24HourMean,Annually,Mean,0.00431
M4713,Unknown,39.60366122357423,-76.39876894293816,D24HourMean,Annually,Mean,0.00417
M4714,Unknown,39.60433416221163,-76.34171799958901,D24HourMean,Annually,Mean,0.0042
M4715,Unknown,39.60497909603591,-76.28466518179654,D24HourMean,Annually,Mean,0.00495
M4716,Unknown,39.60559602237736,-76.22761056916437,D24HourMean,Annually,Mean,0.00519
M4717,Unknown,39.606184938682034,-76.17055424131183,D24HourMean,Annually,Mean,0.00514
M4718,Unknown,39.60674584251181,-76.1134962778734,D24HourMean,Annually,Mean,0.00477
M4719,Unknown,39.60727873154441,-76.05643675849785,D24HourMean,Annually,Mean,0.00432
M4720,Unknown,39.607783603573445,-75.99937576284775,D24HourMean,Annually,Mean,0.0039
M4721,Unknown,39.636409559600445,-77.14158181226158,D24HourMean,Annually,Mean,0.00453
M4722,Unknown,39.63744787843812,-77.0845263742164,D24HourMean,Annually,Mean,0.00543
M4723,Unknown,39.63845819422807,-77.0274680215543,D24HourMean,Annually,Mean,0.00562
M4724,Unknown,39.639440502788474,-76.97040683380298,D24HourMean,Annually,Mean,0.00579
M4725,Unknown,39.64039480005306,-76.91334289051504,D24HourMean,Annually,Mean,0.00587
M4726,Unknown,39.64132108207117,-76.85627627126733,D24HourMean,Annually,Mean,0.00501
M4727,Unknown,39.64221934500776,-76.79920705566023,D24HourMean,Annually,Mean,0.00488
M4728,Unknown,39.6430895851435,-76.74213532331696,D24HourMean,Annually,Mean,0.00486
M4729,Unknown,39.643931798874775,-76.6850611538829,D24HourMean,Annually,Mean,0.00487
M4730,Unknown,39.644745982713765,-76.62798462702484,D24HourMean,Annually,Mean,0.00462
M4731,Unknown,39.645532133288455,-76.57090582243036,D24HourMean,Annually,Mean,0.00365
M4732,Unknown,39.6462902473427,-76.51382481980708,D24HourMean,Annually,Mean,0.00349
M4733,Unknown,39.64702032173625,-76.45674169888197,D24HourMean,Annually,Mean,0.00375
M4734,Unknown,39.647722353444784,-76.39965653940062,D24HourMean,Annually,Mean,0.00362
M4735,Unknown,39.64839633955996,-76.34256942112663,D24HourMean,Annually,Mean,0.00362
M4736,Unknown,39.64904227728944,-76.2854804238408,D24HourMean,Annually,Mean,0.00388
M4737,Unknown,39.64966016395692,-76.2283896273405,D24HourMean,Annually,Mean,0.00446
M4738,Unknown,39.65024999700222,-76.17129711143895,D24HourMean,Annually,Mean,0.00446
M4739,Unknown,39.65081177398116,-76.11420295596453,D24HourMean,Annually,Mean,0.0044
M4740,Unknown,39.651345492565774,-76.05710724076002,D24HourMean,Annually,Mean,0.00408
M4741,Unknown,39.651851150544246,-76.00001004568199,D24HourMean,Annually,Mean,0.00373
