MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M2103,Unknown,39.44667321146839,-76.7498102207476,D24HourMean,Annually,Mean,0.88084
M2104,Unknown,39.447520145860075,-76.69259561613428,D24HourMean,Annually,Mean,0.61093
M2105,Unknown,39.44833894901478,-76.63537863751965,D24HourMean,Annually,Mean,0.62014
M2106,Unknown,39.44912961751909,-76.57815936498999,D24HourMean,Annually,Mean,0.64951
M2107,Unknown,39.44989214807665,-76.52093787865178,D24HourMean,Annually,Mean,0.5302
M2108,Unknown,39.45062653750819,-76.46371425863106,D24HourMean,Annually,Mean,0.49869
M2109,Unknown,39.45133278275153,-76.40648858507271,D24HourMean,Annually,Mean,0.4454
M2110,Unknown,39.452010880861685,-76.34926093813971,D24HourMean,Annually,Mean,0.50591
M2111,Unknown,39.45266082901082,-76.29203139801244,D24HourMean,Annually,Mean,0.44518
M2112,Unknown,39.45328262448835,-76.23480004488806,D24HourMean,Annually,Mean,0.38242
M2113,Unknown,39.453876264700945,-76.17756695897967,D24HourMean,Annually,Mean,0.33273
M2114,Unknown,39.45444174717257,-76.1203322205157,D24HourMean,Annually,Mean,0.29211
M2115,Unknown,39.45497906954445,-76.06309590973918,D24HourMean,Annually,Mean,0.25199
M2116,Unknown,39.48323173130856,-77.20883395880412,D24HourMean,Annually,Mean,0.2638
M2117,Unknown,39.4843052597941,-77.1516049720225,D24HourMean,Annually,Mean,0.32605
M2118,Unknown,39.485350644535046,-77.09437296400304,D24HourMean,Annually,Mean,0.40334
M2119,Unknown,39.48636788117254,-77.03713801483934,D24HourMean,Annually,Mean,0.46808
M2120,Unknown,39.48735696546467,-76.97990020465093,D24HourMean,Annually,Mean,0.52291
M2121,Unknown,39.48831789328655,-76.92265961358258,D24HourMean,Annually,Mean,0.58201
M2122,Unknown,39.48925066063034,-76.86541632180368,D24HourMean,Annually,Mean,0.71561
M2123,Unknown,39.49015526360532,-76.8081704095074,D24HourMean,Annually,Mean,0.746
M2124,Unknown,39.491031698437915,-76.7509219569101,D24HourMean,Annually,Mean,0.52322
M2125,Unknown,39.49187996147176,-76.6936710442506,D24HourMean,Annually,Mean,0.50016
M2126,Unknown,39.49270004916774,-76.63641775178944,D24HourMean,Annually,Mean,0.48295
M2127,Unknown,39.493491958104,-76.57916215980815,D24HourMean,Annually,Mean,0.50862
M2128,Unknown,39.494255684976054,-76.52190434860866,D24HourMean,Annually,Mean,0.41871
M2129,Unknown,39.494991226596746,-76.46464439851248,D24HourMean,Annually,Mean,0.39871
M2130,Unknown,39.495698579896334,-76.40738238986,D24HourMean,Annually,Mean,0.37241
M2131,Unknown,39.49637774192255,-76.35011840300989,D24HourMean,Annually,Mean,0.41659
M2132,Unknown,39.49702870984057,-76.29285251833822,D24HourMean,Annually,Mean,0.35723
M2133,Unknown,39.4976514809331,-76.2355848162379,D24HourMean,Annually,Mean,0.34135
M2134,Unknown,39.498246052600386,-76.17831537711794,D24HourMean,Annually,Mean,0.29843
M2135,Unknown,39.49881242236026,-76.12104428140267,D24HourMean,Annually,Mean,0.26518
M2136,Unknown,39.499350587848156,-76.06377160953107,D24HourMean,Annually,Mean,0.23487
M2137,Unknown,39.52757762161286,-77.21023902842705,D24HourMean,Annually,Mean,0.30421
M2138,Unknown,39.52865283331622,-77.15297370695458,D24HourMean,Annually,Mean,0.31906
M2139,Unknown,39.52969985719708,-77.09570535685835,D24HourMean,Annually,Mean,0.39308
M2140,Unknown,39.530718688885784,-77.03843405842709,D24HourMean,Annually,Mean,0.42456
M2141,Unknown,39.53170932412992,-76.98115989197568,D24HourMean,Annually,Mean,0.47994
M2142,Unknown,39.53267175879443,-76.92388293784434,D24HourMean,Annually,Mean,0.53657
M2143,Unknown,39.53360598886155,-76.86660327639791,D24HourMean,Annually,Mean,0.55323
M2144,Unknown,39.53451201043093,-76.80932098802525,D24HourMean,Annually,Mean,0.47351
M2145,Unknown,39.53538981971967,-76.75203615313845,D24HourMean,Annually,Mean,0.41243
M2146,Unknown,39.53623941306237,-76.69474885217211,D24HourMean,Annually,Mean,0.40591
M2147,Unknown,39.53706078691114,-76.6374591655827,D24HourMean,Annually,Mean,0.41883
M2148,Unknown,39.53785393783568,-76.5801671738478,D24HourMean,Annually,Mean,0.40396
M2149,Unknown,39.5386188625233,-76.52287295746541,D24HourMean,Annually,Mean,0.34276
M2150,Unknown,39.539355557778975,-76.4655765969532,D24HourMean,Annually,Mean,0.3236
M2151,Unknown,39.54006402052539,-76.40827817284787,D24HourMean,Annually,Mean,0.29799
M2152,Unknown,39.540744247802934,-76.3509777657044,D24HourMean,Annually,Mean,0.28457
M2153,Unknown,39.5413962367698,-76.2936754560953,D24HourMean,Annually,Mean,0.32865
M2154,Unknown,39.54201998470193,-76.23637132460999,D24HourMean,Annually,Mean,0.29164
M2155,Unknown,39.542615488993185,-76.179065451854,D24HourMean,Annually,Mean,0.2652
M2156,Unknown,39.54318274715522,-76.1217579184483,D24HourMean,Annually,Mean,0.23984
M2157,Unknown,39.54372175681762,-76.06444880502856,D24HourMean,Annually,Mean,0.2053
M2158,Unknown,39.5719231306959,-77.21164720694031,D24HourMean,Annually,Mean,0.2618
M2159,Unknown,39.57300002773024,-77.15434547051488,D24HourMean,Annually,Mean,0.3318
M2160,Unknown,39.574048692809036,-77.09704069805296,D24HourMean,Annually,Mean,0.35281
M2161,Unknown,39.575069121551856,-77.03973297003921,D24HourMean,Annually,Mean,0.4032
M2162,Unknown,39.57606130969577,-76.9824223669845,D24HourMean,Annually,Mean,0.45032
M2163,Unknown,39.57702525309545,-76.92510896942514,D24HourMean,Annually,Mean,0.50141
M2164,Unknown,39.57796094772322,-76.86779285792225,D24HourMean,Annually,Mean,0.50711
M2165,Unknown,39.57886838966908,-76.81047411306102,D24HourMean,Annually,Mean,0.37902
M2166,Unknown,39.57974757514077,-76.75315281544995,D24HourMean,Annually,Mean,0.35623
M2167,Unknown,39.58059850046379,-76.6958290457202,D24HourMean,Annually,Mean,0.32394
M2168,Unknown,39.5814211620815,-76.63850288452487,D24HourMean,Annually,Mean,0.34724
M2169,Unknown,39.5822155565551,-76.58117441253825,D24HourMean,Annually,Mean,0.33474
M2170,Unknown,39.5829816805637,-76.52384371045513,D24HourMean,Annually,Mean,0.28629
M2171,Unknown,39.58371953090436,-76.46651085899009,D24HourMean,Annually,Mean,0.27272
M2172,Unknown,39.58442910449215,-76.40917593887681,D24HourMean,Annually,Mean,0.26384
M2173,Unknown,39.58511039836014,-76.35183903086734,D24HourMean,Annually,Mean,0.24273
M2174,Unknown,39.58576340965948,-76.2945002157313,D24HourMean,Annually,Mean,0.25985
M2175,Unknown,39.58638813565938,-76.23715957425532,D24HourMean,Annually,Mean,0.2666
M2176,Unknown,39.58698457374721,-76.17981718724221,D24HourMean,Annually,Mean,0.24617
M2177,Unknown,39.58755272142849,-76.12247313551026,D24HourMean,Annually,Mean,0.21829
M2178,Unknown,39.58809257632694,-76.06512749989258,D24HourMean,Annually,Mean,0.19734
M2179,Unknown,39.61626825834118,-77.21305850195246,D24HourMean,Annually,Mean,0.29709
M2180,Unknown,39.61734684282572,-77.15572027011618,D24HourMean,Annually,Mean,0.29293
M2181,Unknown,39.61839715116643,-77.0983789948038,D24HourMean,Annually,Mean,0.34381
M2182,Unknown,39.619419178972024,-77.04103475669656,D24HourMean,Annually,Mean,0.38771
M2183,Unknown,39.62041292196904,-76.98368763650207,D24HourMean,Annually,Mean,0.40811
M2184,Unknown,39.62137837600189,-76.92633771495348,D24HourMean,Annually,Mean,0.4385
M2185,Unknown,39.62231553703292,-76.86898507280884,D24HourMean,Annually,Mean,0.32377
M2186,Unknown,39.62322440114246,-76.8116297908504,D24HourMean,Annually,Mean,0.32339
M2187,Unknown,39.62410496452883,-76.75427194988379,D24HourMean,Annually,Mean,0.31158
M2188,Unknown,39.62495722350849,-76.69691163073743,D24HourMean,Annually,Mean,0.29593
M2189,Unknown,39.62578117451592,-76.63954891426174,D24HourMean,Annually,Mean,0.29891
M2190,Unknown,39.62657681410386,-76.58218388132846,D24HourMean,Annually,Mean,0.28399
M2191,Unknown,39.62734413894318,-76.52481661282991,D24HourMean,Annually,Mean,0.24311
M2192,Unknown,39.62808314582299,-76.46744718967828,D24HourMean,Annually,Mean,0.23063
M2193,Unknown,39.62879383165073,-76.41007569280492,D24HourMean,Annually,Mean,0.22051
M2194,Unknown,39.629476193452135,-76.35270220315965,D24HourMean,Annually,Mean,0.21619
M2195,Unknown,39.63013022837126,-76.29532680170995,D24HourMean,Annually,Mean,0.19963
M2196,Unknown,39.630755933670585,-76.23794956944036,D24HourMean,Annually,Mean,0.22301
M2197,Unknown,39.63135330673101,-76.1805705873517,D24HourMean,Annually,Mean,0.20129
M2198,Unknown,39.631922345051855,-76.12318993646029,D24HourMean,Annually,Mean,0.19087
M2199,Unknown,39.63246304625096,-76.0658076977974,D24HourMean,Annually,Mean,0.18052
M2200,Unknown,39.66061300433261,-77.21447292109958,D24HourMean,Annually,Mean,0.24397
M2201,Unknown,39.66169327839264,-77.1570981131981,D24HourMean,Annually,Mean,0.29677
M2202,Unknown,39.66274523206515,-77.09972025435385,D24HourMean,Annually,Mean,0.32302
M2203,Unknown,39.663768860947975,-77.04233942544543,D24HourMean,Annually,Mean,0.34625
M2204,Unknown,39.66476416075705,-76.98495570737788,D24HourMean,Annually,Mean,0.35043
M2205,Unknown,39.665731127326524,-76.92756918108188,D24HourMean,Annually,Mean,0.37892
M2206,Unknown,39.66666975660874,-76.87017992751318,D24HourMean,Annually,Mean,0.28749
M2207,Unknown,39.66758004467428,-76.81278802765172,D24HourMean,Annually,Mean,0.28043
M2208,Unknown,39.66846198771209,-76.75539356250106,D24HourMean,Annually,Mean,0.26385
M2209,Unknown,39.66931558202947,-76.69799661308753,D24HourMean,Annually,Mean,0.26317
M2210,Unknown,39.670140824052105,-76.64059726045964,D24HourMean,Annually,Mean,0.26631
M2211,Unknown,39.67093771032415,-76.58319558568726,D24HourMean,Annually,Mean,0.24364
M2212,Unknown,39.671706237508246,-76.52579166986096,D24HourMean,Annually,Mean,0.21034
M2213,Unknown,39.67244640238557,-76.46838559409127,D24HourMean,Annually,Mean,0.20595
M2214,Unknown,39.67315820185587,-76.41097743950792,D24HourMean,Annually,Mean,0.19469
M2215,Unknown,39.673841632937496,-76.35356728725921,D24HourMean,Annually,Mean,0.17762
M2216,Unknown,39.67449669276746,-76.29615521851122,D24HourMean,Annually,Mean,0.17829
M2217,Unknown,39.67512337860144,-76.2387413144471,D24HourMean,Annually,Mean,0.17135
M2218,Unknown,39.67572168781384,-76.18132565626638,D24HourMean,Annually,Mean,0.19264
M2219,Unknown,39.67629161789779,-76.12390832518419,D24HourMean,Annually,Mean,0.1723
M2220,Unknown,39.676833166465215,-76.0664894024306,D24HourMean,Annually,Mean,0.16872
M2221,Unknown,39.70495736845452,-77.2158904720456,D24HourMean,Annually,Mean,0.25878
M2222,Unknown,39.70603933422147,-77.1584790072273,D24HourMean,Annually,Mean,0.28457
M2223,Unknown,39.707092935301624,-77.10106448397246,D24HourMean,Annually,Mean,0.30618
M2224,Unknown,39.70811816728192,-77.04364698335773,D24HourMean,Annually,Mean,0.31758
M2225,Unknown,39.70911502586767,-76.98622658648628,D24HourMean,Annually,Mean,0.335
M2226,Unknown,39.7100835068827,-76.92880337448706,D24HourMean,Annually,Mean,0.25288
M2227,Unknown,39.71102360626929,-76.87137742851417,D24HourMean,Annually,Mean,0.25387
M2228,Unknown,39.71193532008834,-76.81394882974607,D24HourMean,Annually,Mean,0.24871
M2229,Unknown,39.71281864451933,-76.75651765938485,D24HourMean,Annually,Mean,0.23975
M2230,Unknown,39.71367357586037,-76.69908399865557,D24HourMean,Annually,Mean,0.22718
M2231,Unknown,39.71450011052835,-76.64164792880548,D24HourMean,Annually,Mean,0.23535
M2232,Unknown,39.71529824505881,-76.58420953110333,D24HourMean,Annually,Mean,0.21112
M2233,Unknown,39.71606797610614,-76.52676888683865,D24HourMean,Annually,Mean,0.18241
M2234,Unknown,39.71680930044351,-76.46932607732099,D24HourMean,Annually,Mean,0.17878
M2235,Unknown,39.717522214963005,-76.41188118387925,D24HourMean,Annually,Mean,0.16551
M2236,Unknown,39.71820671667558,-76.3544342878609,D24HourMean,Annually,Mean,0.16834
M2237,Unknown,39.71886280271113,-76.29698547063133,D24HourMean,Annually,Mean,0.16058
M2238,Unknown,39.71949047031854,-76.23953481357304,D24HourMean,Annually,Mean,0.14877
M2239,Unknown,39.720089716865694,-76.18208239808502,D24HourMean,Annually,Mean,0.17744
M2240,Unknown,39.72066053983953,-76.12462830558185,D24HourMean,Annually,Mean,0.1673
M2241,Unknown,39.72120293684602,-76.0671726174932,D24HourMean,Annually,Mean,0.15174
