MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M4203,Unknown,39.37959498064681,-76.67868582934675,D24HourMean,Annually,Mean,0.1718
M4204,Unknown,39.38040159671306,-76.62182501275001,D24HourMean,Annually,Mean,0.13207
M4205,Unknown,39.381180439917,-76.56496195133815,D24HourMean,Annually,Mean,0.11646
M4206,Unknown,39.38193150705009,-76.50809672366871,D24HourMean,Annually,Mean,0.15882
M4207,Unknown,39.38265479501798,-76.45122940831811,D24HourMean,Annually,Mean,0.1122
M4208,Unknown,39.383350300840554,-76.39436008388093,D24HourMean,Annually,Mean,0.13028
M4209,Unknown,39.384018021652,-76.33748882896921,D24HourMean,Annually,Mean,0.08947
M4210,Unknown,39.384657954700785,-76.28061572221189,D24HourMean,Annually,Mean,0.09894
M4211,Unknown,39.38527009734975,-76.22374084225396,D24HourMean,Annually,Mean,0.0707
M4212,Unknown,39.385854447076106,-76.16686426775587,D24HourMean,Annually,Mean,0.07005
M4213,Unknown,39.38641100147147,-76.10998607739286,D24HourMean,Annually,Mean,0.07704
M4214,Unknown,39.386939758241894,-76.05310634985425,D24HourMean,Annually,Mean,0.05718
M4215,Unknown,39.387440715207894,-75.99622516384272,D24HourMean,Annually,Mean,0.03504
M4216,Unknown,39.41618806929396,-77.13482468040856,D24HourMean,Annually,Mean,0.04321
M4217,Unknown,39.41721834224128,-77.07794894336713,D24HourMean,Annually,Mean,0.04712
M4218,Unknown,39.418220828908694,-77.02107032685667,D24HourMean,Annually,Mean,0.05932
M4219,Unknown,39.41919552516535,-76.96418890944858,D24HourMean,Annually,Mean,0.08956
M4220,Unknown,39.42014242699457,-76.90730476973864,D24HourMean,Annually,Mean,0.11586
M4221,Unknown,39.421061530493844,-76.8504179863464,D24HourMean,Annually,Mean,0.10126
M4222,Unknown,39.42195283187491,-76.79352863791438,D24HourMean,Annually,Mean,0.21107
M4223,Unknown,39.422816327463806,-76.73663680310749,D24HourMean,Annually,Mean,0.16318
M4224,Unknown,39.423652013700845,-76.67974256061233,D24HourMean,Annually,Mean,0.12433
M4225,Unknown,39.424459887140756,-76.62284598913647,D24HourMean,Annually,Mean,0.11625
M4226,Unknown,39.425239944452656,-76.5659471674078,D24HourMean,Annually,Mean,0.08103
M4227,Unknown,39.425992182420124,-76.5090461741738,D24HourMean,Annually,Mean,0.12416
M4228,Unknown,39.4267165979412,-76.45214308820096,D24HourMean,Annually,Mean,0.09553
M4229,Unknown,39.42741318802848,-76.39523798827395,D24HourMean,Annually,Mean,0.09969
M4230,Unknown,39.42808194980909,-76.33833095319505,D24HourMean,Annually,Mean,0.08095
M4231,Unknown,39.428722880524774,-76.28142206178345,D24HourMean,Annually,Mean,0.06613
M4232,Unknown,39.42933597753189,-76.22451139287446,D24HourMean,Annually,Mean,0.07489
M4233,Unknown,39.42992123830145,-76.16759902531898,D24HourMean,Annually,Mean,0.05309
M4234,Unknown,39.43047866041915,-76.11068503798269,D24HourMean,Annually,Mean,0.04027
M4235,Unknown,39.43100824158544,-76.05376950974542,D24HourMean,Annually,Mean,0.05385
M4236,Unknown,39.431509979615456,-75.99685251950046,D24HourMean,Annually,Mean,0.05435
M4237,Unknown,39.46023311394567,-77.13617018082799,D24HourMean,Annually,Mean,0.04721
M4238,Unknown,39.461264992066354,-77.07925866093953,D24HourMean,Annually,Mean,0.06073
M4239,Unknown,39.46226904066103,-77.0223442546029,D24HourMean,Annually,Mean,0.06621
M4240,Unknown,39.463245255588724,-76.96542704057939,D24HourMean,Annually,Mean,0.09261
M4241,Unknown,39.4641936328229,-76.90850709765478,D24HourMean,Annually,Mean,0.07714
M4242,Unknown,39.46511416845144,-76.85158450463868,D24HourMean,Annually,Mean,0.13944
M4243,Unknown,39.46600685867683,-76.79465934036386,D24HourMean,Annually,Mean,0.10753
M4244,Unknown,39.46687169981603,-76.73773168368548,D24HourMean,Annually,Mean,0.09025
M4245,Unknown,39.46770868830069,-76.68080161348054,D24HourMean,Annually,Mean,0.10073
M4246,Unknown,39.46851782067702,-76.62386920864708,D24HourMean,Annually,Mean,0.08458
M4247,Unknown,39.469299093606,-76.56693454810353,D24HourMean,Annually,Mean,0.05924
M4248,Unknown,39.47005250386328,-76.50999771078808,D24HourMean,Annually,Mean,0.08788
M4249,Unknown,39.470778048339305,-76.45305877565787,D24HourMean,Annually,Mean,0.07945
M4250,Unknown,39.47147572403933,-76.39611782168842,D24HourMean,Annually,Mean,0.06082
M4251,Unknown,39.47214552808344,-76.33917492787289,D24HourMean,Annually,Mean,0.06477
M4252,Unknown,39.472787457706566,-76.28223017322138,D24HourMean,Annually,Mean,0.05065
M4253,Unknown,39.47340151025861,-76.22528363676028,D24HourMean,Annually,Mean,0.05151
M4254,Unknown,39.473987683204356,-76.16833539753154,D24HourMean,Annually,Mean,0.05605
M4255,Unknown,39.4745459741236,-76.111385534592,D24HourMean,Annually,Mean,0.04061
M4256,Unknown,39.47507638071108,-76.05443412701271,D24HourMean,Annually,Mean,0.03911
M4257,Unknown,39.47557890077664,-75.99748125387825,D24HourMean,Annually,Mean,0.03146
M4258,Unknown,39.504277785507256,-77.13751863703817,D24HourMean,Annually,Mean,0.0518
M4259,Unknown,39.50531127079797,-77.080571255816,D24HourMean,Annually,Mean,0.05417
M4260,Unknown,39.506316883262976,-77.02362098114143,D24HourMean,Annually,Mean,0.0691
M4261,Unknown,39.50729461875117,-76.96666789196631,D24HourMean,Annually,Mean,0.06103
M4262,Unknown,39.50824447322609,-76.90971206726707,D24HourMean,Annually,Mean,0.09042
M4263,Unknown,39.50916644276607,-76.85275358604413,D24HourMean,Annually,Mean,0.08418
M4264,Unknown,39.51006052356422,-76.79579252732108,D24HourMean,Annually,Mean,0.09672
M4265,Unknown,39.51092671192849,-76.73882897014414,D24HourMean,Annually,Mean,0.05946
M4266,Unknown,39.511765004281735,-76.6818629935813,D24HourMean,Annually,Mean,0.05523
M4267,Unknown,39.512575397161726,-76.62489467672182,D24HourMean,Annually,Mean,0.07091
M4268,Unknown,39.51335788722119,-76.56792409867533,D24HourMean,Annually,Mean,0.04617
M4269,Unknown,39.514112471227875,-76.51095133857136,D24HourMean,Annually,Mean,0.06395
M4270,Unknown,39.5148391460646,-76.45397647555846,D24HourMean,Annually,Mean,0.04758
M4271,Unknown,39.51553790872927,-76.39699958880367,D24HourMean,Annually,Mean,0.04803
M4272,Unknown,39.516208756334855,-76.34002075749167,D24HourMean,Annually,Mean,0.05884
M4273,Unknown,39.51685168610954,-76.28304006082425,D24HourMean,Annually,Mean,0.05351
M4274,Unknown,39.51746669539668,-76.22605757801946,D24HourMean,Annually,Mean,0.0432
M4275,Unknown,39.51805378165484,-76.16907338831106,D24HourMean,Annually,Mean,0.0416
M4276,Unknown,39.51861294245787,-76.11208757094774,D24HourMean,Annually,Mean,0.04231
M4277,Unknown,39.51914417549486,-76.05510020519243,D24HourMean,Annually,Mean,0.03562
M4278,Unknown,39.519647478570235,-75.99811137032165,D24HourMean,Annually,Mean,0.0327
M4279,Unknown,39.54832208377343,-77.13887005621099,D24HourMean,Annually,Mean,0.04709
M4280,Unknown,39.54935717823649,-77.08188673497864,D24HourMean,Annually,Mean,0.0503
M4281,Unknown,39.550364356520454,-77.02490051326438,D24HourMean,Annually,Mean,0.04964
M4282,Unknown,39.55134361446399,-76.96791147021136,D24HourMean,Annually,Mean,0.06497
M4283,Unknown,39.55229494802074,-76.91091968498738,D24HourMean,Annually,Mean,0.0926
M4284,Unknown,39.55321835325937,-76.8539252367843,D24HourMean,Annually,Mean,0.07568
M4285,Unknown,39.554113826363675,-76.7969282048173,D24HourMean,Annually,Mean,0.05675
M4286,Unknown,39.554981363632535,-76.73992866832423,D24HourMean,Annually,Mean,0.07193
M4287,Unknown,39.55582096147998,-76.68292670656486,D24HourMean,Annually,Mean,0.04903
M4288,Unknown,39.556632616435294,-76.62592239882025,D24HourMean,Annually,Mean,0.05418
M4289,Unknown,39.55741632514298,-76.56891582439202,D24HourMean,Annually,Mean,0.03861
M4290,Unknown,39.558172084362845,-76.51190706260167,D24HourMean,Annually,Mean,0.04926
M4291,Unknown,39.558899890970046,-76.4548961927899,D24HourMean,Annually,Mean,0.05465
M4292,Unknown,39.559599741955076,-76.397883294315875,D24HourMean,Annually,Mean,0.05223
M4293,Unknown,39.56027163442386,-76.34086844655658,D24HourMean,Annually,Mean,0.03905
M4294,Unknown,39.56091556559773,-76.28385172890611,D24HourMean,Annually,Mean,0.04581
M4295,Unknown,39.56153153281354,-76.22683322077492,D24HourMean,Annually,Mean,0.04318
M4296,Unknown,39.56211953352361,-76.16981300158923,D24HourMean,Annually,Mean,0.03542
M4297,Unknown,39.562679565295774,-76.11279115079026,D24HourMean,Annually,Mean,0.03449
M4298,Unknown,39.56321162581349,-76.05576774783354,D24HourMean,Annually,Mean,0.03246
M4299,Unknown,39.563715712875755,-75.99874287218825,D24HourMean,Annually,Mean,0.03303
M4300,Unknown,39.592366008539315,-77.14022444554423,D24HourMean,Annually,Mean,0.04046
M4301,Unknown,39.593402714182794,-77.0832051054346,D24HourMean,Annually,Mean,0.04125
M4302,Unknown,39.594411460239876,-77.02618285778829,D24HourMean,Annually,Mean,0.05559
M4303,Unknown,39.595392242539,-76.96915778194035,D24HourMean,Annually,Mean,0.08638
M4304,Unknown,39.596345057023875,-76.91212995725066,D24HourMean,Annually,Mean,0.05548
M4305,Unknown,39.59726989975352,-76.8550994631032,D24HourMean,Annually,Mean,0.06337
M4306,Unknown,39.59816676690232,-76.79806637890543,D24HourMean,Annually,Mean,0.0431
M4307,Unknown,39.59903565476005,-76.74103078408753,D24HourMean,Annually,Mean,0.05183
M4308,Unknown,39.59987655973195,-76.68399275810172,D24HourMean,Annually,Mean,0.04854
M4309,Unknown,39.600689478338765,-76.62695238042159,D24HourMean,Annually,Mean,0.03963
M4310,Unknown,39.601474407216756,-76.5699097305414,D24HourMean,Annually,Mean,0.03287
M4311,Unknown,39.60223134311774,-76.51286488797535,D24HourMean,Annually,Mean,0.03981
M4312,Unknown,39.602960282909194,-76.45581793225692,D24HourMean,Annually,Mean,0.0522
M4313,Unknown,39.60366122357423,-76.39876894293816,D24HourMean,Annually,Mean,0.04432
M4314,Unknown,39.60433416221163,-76.34171799958901,D24HourMean,Annually,Mean,0.03351
M4315,Unknown,39.60497909603591,-76.28466518179654,D24HourMean,Annually,Mean,0.03863
M4316,Unknown,39.60559602237736,-76.22761056916437,D24HourMean,Annually,Mean,0.03513
M4317,Unknown,39.606184938682034,-76.17055424131183,D24HourMean,Annually,Mean,0.03271
M4318,Unknown,39.60674584251181,-76.1134962778734,D24HourMean,Annually,Mean,0.02877
M4319,Unknown,39.60727873154441,-76.05643675849785,D24HourMean,Annually,Mean,0.02918
M4320,Unknown,39.607783603573445,-75.99937576284775,D24HourMean,Annually,Mean,0.02535
M4321,Unknown,39.636409559600445,-77.14158181226158,D24HourMean,Annually,Mean,0.03486
M4322,Unknown,39.63744787843812,-77.0845263742164,D24HourMean,Annually,Mean,0.0467
M4323,Unknown,39.63845819422807,-77.0274680215543,D24HourMean,Annually,Mean,0.073
M4324,Unknown,39.639440502788474,-76.97040683380298,D24HourMean,Annually,Mean,0.05074
M4325,Unknown,39.64039480005306,-76.91334289051504,D24HourMean,Annually,Mean,0.05844
M4326,Unknown,39.64132108207117,-76.85627627126733,D24HourMean,Annually,Mean,0.03916
M4327,Unknown,39.64221934500776,-76.79920705566023,D24HourMean,Annually,Mean,0.04502
M4328,Unknown,39.6430895851435,-76.74213532331696,D24HourMean,Annually,Mean,0.03285
M4329,Unknown,39.643931798874775,-76.6850611538829,D24HourMean,Annually,Mean,0.04206
M4330,Unknown,39.644745982713765,-76.62798462702484,D24HourMean,Annually,Mean,0.03116
M4331,Unknown,39.645532133288455,-76.57090582243036,D24HourMean,Annually,Mean,0.02838
M4332,Unknown,39.6462902473427,-76.51382481980708,D24HourMean,Annually,Mean,0.03324
M4333,Unknown,39.64702032173625,-76.45674169888197,D24HourMean,Annually,Mean,0.04462
M4334,Unknown,39.647722353444784,-76.39965653940062,D24HourMean,Annually,Mean,0.02802
M4335,Unknown,39.64839633955996,-76.34256942112663,D24HourMean,Annually,Mean,0.02915
M4336,Unknown,39.64904227728944,-76.2854804238408,D24HourMean,Annually,Mean,0.0275
M4337,Unknown,39.64966016395692,-76.2283896273405,D24HourMean,Annually,Mean,0.0344
M4338,Unknown,39.65024999700222,-76.17129711143895,D24HourMean,Annually,Mean,0.03128
M4339,Unknown,39.65081177398116,-76.11420295596453,D24HourMean,Annually,Mean,0.02426
M4340,Unknown,39.651345492565774,-76.05710724076002,D24HourMean,Annually,Mean,0.02347
M4341,Unknown,39.651851150544246,-76.00001004568199,D24HourMean,Annually,Mean,0.02507
