MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M1803,Unknown,39.44667321146839,-76.7498102207476,D24HourMean,Annually,Mean,1.89908
M1804,Unknown,39.447520145860075,-76.69259561613428,D24HourMean,Annually,Mean,1.54612
M1805,Unknown,39.44833894901478,-76.63537863751965,D24HourMean,Annually,Mean,1.66131
M1806,Unknown,39.44912961751909,-76.57815936498999,D24HourMean,Annually,Mean,1.74259
M1807,Unknown,39.44989214807665,-76.52093787865178,D24HourMean,Annually,Mean,1.241
M1808,Unknown,39.45062653750819,-76.46371425863106,D24HourMean,Annually,Mean,1.30763
M1809,Unknown,39.45133278275153,-76.40648858507271,D24HourMean,Annually,Mean,1.1799
M1810,Unknown,39.452010880861685,-76.34926093813971,D24HourMean,Annually,Mean,0.97567
M1811,Unknown,39.45266082901082,-76.29203139801244,D24HourMean,Annually,Mean,0.91086
M1812,Unknown,39.45328262448835,-76.23480004488806,D24HourMean,Annually,Mean,0.83949
M1813,Unknown,39.453876264700945,-76.17756695897967,D24HourMean,Annually,Mean,0.74645
M1814,Unknown,39.45444174717257,-76.1203322205157,D24HourMean,Annually,Mean,0.63569
M1815,Unknown,39.45497906954445,-76.06309590973918,D24HourMean,Annually,Mean,0.64116
M1816,Unknown,39.48323173130856,-77.20883395880412,D24HourMean,Annually,Mean,0.91537
M1817,Unknown,39.4843052597941,-77.1516049720225,D24HourMean,Annually,Mean,0.99408
M1818,Unknown,39.485350644535046,-77.09437296400304,D24HourMean,Annually,Mean,1.13429
M1819,Unknown,39.48636788117254,-77.03713801483934,D24HourMean,Annually,Mean,1.09875
M1820,Unknown,39.48735696546467,-76.97990020465093,D24HourMean,Annually,Mean,1.36955
M1821,Unknown,39.48831789328655,-76.92265961358258,D24HourMean,Annually,Mean,1.59466
M1822,Unknown,39.48925066063034,-76.86541632180368,D24HourMean,Annually,Mean,1.79975
M1823,Unknown,39.49015526360532,-76.8081704095074,D24HourMean,Annually,Mean,1.86194
M1824,Unknown,39.491031698437915,-76.7509219569101,D24HourMean,Annually,Mean,1.36832
M1825,Unknown,39.49187996147176,-76.6936710442506,D24HourMean,Annually,Mean,1.29231
M1826,Unknown,39.49270004916774,-76.63641775178944,D24HourMean,Annually,Mean,1.40803
M1827,Unknown,39.493491958104,-76.57916215980815,D24HourMean,Annually,Mean,1.37535
M1828,Unknown,39.494255684976054,-76.52190434860866,D24HourMean,Annually,Mean,1.0603
M1829,Unknown,39.494991226596746,-76.46464439851248,D24HourMean,Annually,Mean,1.11105
M1830,Unknown,39.495698579896334,-76.40738238986,D24HourMean,Annually,Mean,1.02527
M1831,Unknown,39.49637774192255,-76.35011840300989,D24HourMean,Annually,Mean,0.995
M1832,Unknown,39.49702870984057,-76.29285251833822,D24HourMean,Annually,Mean,0.86564
M1833,Unknown,39.4976514809331,-76.2355848162379,D24HourMean,Annually,Mean,0.74515
M1834,Unknown,39.498246052600386,-76.17831537711794,D24HourMean,Annually,Mean,0.67733
M1835,Unknown,39.49881242236026,-76.12104428140267,D24HourMean,Annually,Mean,0.68868
M1836,Unknown,39.499350587848156,-76.06377160953107,D24HourMean,Annually,Mean,0.61782
M1837,Unknown,39.52757762161286,-77.21023902842705,D24HourMean,Annually,Mean,0.90712
M1838,Unknown,39.52865283331622,-77.15297370695458,D24HourMean,Annually,Mean,0.99648
M1839,Unknown,39.52969985719708,-77.09570535685835,D24HourMean,Annually,Mean,1.02551
M1840,Unknown,39.530718688885784,-77.03843405842709,D24HourMean,Annually,Mean,1.16532
M1841,Unknown,39.53170932412992,-76.98115989197568,D24HourMean,Annually,Mean,1.31453
M1842,Unknown,39.53267175879443,-76.92388293784434,D24HourMean,Annually,Mean,1.40359
M1843,Unknown,39.53360598886155,-76.86660327639791,D24HourMean,Annually,Mean,1.4868
M1844,Unknown,39.53451201043093,-76.80932098802525,D24HourMean,Annually,Mean,1.37178
M1845,Unknown,39.53538981971967,-76.75203615313845,D24HourMean,Annually,Mean,1.23007
M1846,Unknown,39.53623941306237,-76.69474885217211,D24HourMean,Annually,Mean,1.10851
M1847,Unknown,39.53706078691114,-76.6374591655827,D24HourMean,Annually,Mean,1.22441
M1848,Unknown,39.53785393783568,-76.5801671738478,D24HourMean,Annually,Mean,1.02484
M1849,Unknown,39.5386188625233,-76.52287295746541,D24HourMean,Annually,Mean,1.0632
M1850,Unknown,39.539355557778975,-76.4655765969532,D24HourMean,Annually,Mean,0.86416
M1851,Unknown,39.54006402052539,-76.40827817284787,D24HourMean,Annually,Mean,0.90122
M1852,Unknown,39.540744247802934,-76.3509777657044,D24HourMean,Annually,Mean,0.87264
M1853,Unknown,39.5413962367698,-76.2936754560953,D24HourMean,Annually,Mean,0.86074
M1854,Unknown,39.54201998470193,-76.23637132460999,D24HourMean,Annually,Mean,0.79482
M1855,Unknown,39.542615488993185,-76.179065451854,D24HourMean,Annually,Mean,0.6254
M1856,Unknown,39.54318274715522,-76.1217579184483,D24HourMean,Annually,Mean,0.58399
M1857,Unknown,39.54372175681762,-76.06444880502856,D24HourMean,Annually,Mean,0.57917
M1858,Unknown,39.5719231306959,-77.21164720694031,D24HourMean,Annually,Mean,0.82513
M1859,Unknown,39.57300002773024,-77.15434547051488,D24HourMean,Annually,Mean,0.88868
M1860,Unknown,39.574048692809036,-77.09704069805296,D24HourMean,Annually,Mean,0.97157
M1861,Unknown,39.575069121551856,-77.03973297003921,D24HourMean,Annually,Mean,1.12356
M1862,Unknown,39.57606130969577,-76.9824223669845,D24HourMean,Annually,Mean,1.19763
M1863,Unknown,39.57702525309545,-76.92510896942514,D24HourMean,Annually,Mean,1.30278
M1864,Unknown,39.57796094772322,-76.86779285792225,D24HourMean,Annually,Mean,1.31351
M1865,Unknown,39.57886838966908,-76.81047411306102,D24HourMean,Annually,Mean,1.09338
M1866,Unknown,39.57974757514077,-76.75315281544995,D24HourMean,Annually,Mean,1.04125
M1867,Unknown,39.58059850046379,-76.6958290457202,D24HourMean,Annually,Mean,1.0329
M1868,Unknown,39.5814211620815,-76.63850288452487,D24HourMean,Annually,Mean,1.08395
M1869,Unknown,39.5822155565551,-76.58117441253825,D24HourMean,Annually,Mean,0.79204
M1870,Unknown,39.5829816805637,-76.52384371045513,D24HourMean,Annually,Mean,1.10547
M1871,Unknown,39.58371953090436,-76.46651085899009,D24HourMean,Annually,Mean,0.7877
M1872,Unknown,39.58442910449215,-76.40917593887681,D24HourMean,Annually,Mean,0.79982
M1873,Unknown,39.58511039836014,-76.35183903086734,D24HourMean,Annually,Mean,0.69751
M1874,Unknown,39.58576340965948,-76.2945002157313,D24HourMean,Annually,Mean,0.7711
M1875,Unknown,39.58638813565938,-76.23715957425532,D24HourMean,Annually,Mean,0.75879
M1876,Unknown,39.58698457374721,-76.17981718724221,D24HourMean,Annually,Mean,0.72701
M1877,Unknown,39.58755272142849,-76.12247313551026,D24HourMean,Annually,Mean,0.54269
M1878,Unknown,39.58809257632694,-76.06512749989258,D24HourMean,Annually,Mean,0.5041
M1879,Unknown,39.61626825834118,-77.21305850195246,D24HourMean,Annually,Mean,0.79033
M1880,Unknown,39.61734684282572,-77.15572027011618,D24HourMean,Annually,Mean,0.85366
M1881,Unknown,39.61839715116643,-77.0983789948038,D24HourMean,Annually,Mean,0.9804
M1882,Unknown,39.619419178972024,-77.04103475669656,D24HourMean,Annually,Mean,1.0307
M1883,Unknown,39.62041292196904,-76.98368763650207,D24HourMean,Annually,Mean,1.08942
M1884,Unknown,39.62137837600189,-76.92633771495348,D24HourMean,Annually,Mean,1.13226
M1885,Unknown,39.62231553703292,-76.86898507280884,D24HourMean,Annually,Mean,1.06938
M1886,Unknown,39.62322440114246,-76.8116297908504,D24HourMean,Annually,Mean,0.96881
M1887,Unknown,39.62410496452883,-76.75427194988379,D24HourMean,Annually,Mean,0.82754
M1888,Unknown,39.62495722350849,-76.69691163073743,D24HourMean,Annually,Mean,0.99931
M1889,Unknown,39.62578117451592,-76.63954891426174,D24HourMean,Annually,Mean,0.97212
M1890,Unknown,39.62657681410386,-76.58218388132846,D24HourMean,Annually,Mean,0.68693
M1891,Unknown,39.62734413894318,-76.52481661282991,D24HourMean,Annually,Mean,1.03276
M1892,Unknown,39.62808314582299,-76.46744718967828,D24HourMean,Annually,Mean,0.73354
M1893,Unknown,39.62879383165073,-76.41007569280492,D24HourMean,Annually,Mean,0.68369
M1894,Unknown,39.629476193452135,-76.35270220315965,D24HourMean,Annually,Mean,0.67869
M1895,Unknown,39.63013022837126,-76.29532680170995,D24HourMean,Annually,Mean,0.62797
M1896,Unknown,39.630755933670585,-76.23794956944036,D24HourMean,Annually,Mean,0.6859
M1897,Unknown,39.63135330673101,-76.1805705873517,D24HourMean,Annually,Mean,0.67864
M1898,Unknown,39.631922345051855,-76.12318993646029,D24HourMean,Annually,Mean,0.66497
M1899,Unknown,39.63246304625096,-76.0658076977974,D24HourMean,Annually,Mean,0.52544
M1900,Unknown,39.66061300433261,-77.21447292109958,D24HourMean,Annually,Mean,0.76429
M1901,Unknown,39.66169327839264,-77.1570981131981,D24HourMean,Annually,Mean,0.86521
M1902,Unknown,39.66274523206515,-77.09972025435385,D24HourMean,Annually,Mean,0.87997
M1903,Unknown,39.663768860947975,-77.04233942544543,D24HourMean,Annually,Mean,0.93059
M1904,Unknown,39.66476416075705,-76.98495570737788,D24HourMean,Annually,Mean,0.99119
M1905,Unknown,39.665731127326524,-76.92756918108188,D24HourMean,Annually,Mean,0.91395
M1906,Unknown,39.66666975660874,-76.87017992751318,D24HourMean,Annually,Mean,0.89672
M1907,Unknown,39.66758004467428,-76.81278802765172,D24HourMean,Annually,Mean,0.87045
M1908,Unknown,39.66846198771209,-76.75539356250106,D24HourMean,Annually,Mean,0.72028
M1909,Unknown,39.66931558202947,-76.69799661308753,D24HourMean,Annually,Mean,0.95141
M1910,Unknown,39.670140824052105,-76.64059726045964,D24HourMean,Annually,Mean,0.88035
M1911,Unknown,39.67093771032415,-76.58319558568726,D24HourMean,Annually,Mean,0.60009
M1912,Unknown,39.671706237508246,-76.52579166986096,D24HourMean,Annually,Mean,0.90445
M1913,Unknown,39.67244640238557,-76.46838559409127,D24HourMean,Annually,Mean,0.76197
M1914,Unknown,39.67315820185587,-76.41097743950792,D24HourMean,Annually,Mean,0.63873
M1915,Unknown,39.673841632937496,-76.35356728725921,D24HourMean,Annually,Mean,0.62684
M1916,Unknown,39.67449669276746,-76.29615521851122,D24HourMean,Annually,Mean,0.57908
M1917,Unknown,39.67512337860144,-76.2387413144471,D24HourMean,Annually,Mean,0.55998
M1918,Unknown,39.67572168781384,-76.18132565626638,D24HourMean,Annually,Mean,0.61481
M1919,Unknown,39.67629161789779,-76.12390832518419,D24HourMean,Annually,Mean,0.61378
M1920,Unknown,39.676833166465215,-76.0664894024306,D24HourMean,Annually,Mean,0.6092
M1921,Unknown,39.70495736845452,-77.2158904720456,D24HourMean,Annually,Mean,0.77046
M1922,Unknown,39.70603933422147,-77.1584790072273,D24HourMean,Annually,Mean,0.78023
M1923,Unknown,39.707092935301624,-77.10106448397246,D24HourMean,Annually,Mean,0.82072
M1924,Unknown,39.70811816728192,-77.04364698335773,D24HourMean,Annually,Mean,0.86465
M1925,Unknown,39.70911502586767,-76.98622658648628,D24HourMean,Annually,Mean,0.88646
M1926,Unknown,39.7100835068827,-76.92880337448706,D24HourMean,Annually,Mean,0.87011
M1927,Unknown,39.71102360626929,-76.87137742851417,D24HourMean,Annually,Mean,0.80214
M1928,Unknown,39.71193532008834,-76.81394882974607,D24HourMean,Annually,Mean,0.7706
M1929,Unknown,39.71281864451933,-76.75651765938485,D24HourMean,Annually,Mean,0.64846
M1930,Unknown,39.71367357586037,-76.69908399865557,D24HourMean,Annually,Mean,0.89774
M1931,Unknown,39.71450011052835,-76.64164792880548,D24HourMean,Annually,Mean,0.8033
M1932,Unknown,39.71529824505881,-76.58420953110333,D24HourMean,Annually,Mean,0.52595
M1933,Unknown,39.71606797610614,-76.52676888683865,D24HourMean,Annually,Mean,0.76262
M1934,Unknown,39.71680930044351,-76.46932607732099,D24HourMean,Annually,Mean,0.78929
M1935,Unknown,39.717522214963005,-76.41188118387925,D24HourMean,Annually,Mean,0.60681
M1936,Unknown,39.71820671667558,-76.3544342878609,D24HourMean,Annually,Mean,0.56503
M1937,Unknown,39.71886280271113,-76.29698547063133,D24HourMean,Annually,Mean,0.58078
M1938,Unknown,39.71949047031854,-76.23953481357304,D24HourMean,Annually,Mean,0.49231
M1939,Unknown,39.720089716865694,-76.18208239808502,D24HourMean,Annually,Mean,0.49632
M1940,Unknown,39.72066053983953,-76.12462830558185,D24HourMean,Annually,Mean,0.55503
M1941,Unknown,39.72120293684602,-76.0671726174932,D24HourMean,Annually,Mean,0.56003
