MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M10303,Unknown,39.44823603582203,-76.7493147778042,D24HourMean,Annually,Mean,0.03232
M10304,Unknown,39.44908372609078,-76.69203208055197,D24HourMean,Annually,Mean,0.02499
M10305,Unknown,39.449903217814864,-76.63474700439207,D24HourMean,Annually,Mean,0.02743
M10306,Unknown,39.45069450756995,-76.57745962969868,D24HourMean,Annually,Mean,0.03409
M10307,Unknown,39.45145759204925,-76.52017003686629,D24HourMean,Annually,Mean,0.0371
M10308,Unknown,39.45219246806366,-76.46287830630901,D24HourMean,Annually,Mean,0.04197
M10309,Unknown,39.45289913254172,-76.40558451845989,D24HourMean,Annually,Mean,0.03893
M10310,Unknown,39.4535775825297,-76.34828875377013,D24HourMean,Annually,Mean,0.0321
M10311,Unknown,39.4542278151916,-76.29099109270847,D24HourMean,Annually,Mean,0.02661
M10312,Unknown,39.45484982780922,-76.23369161576039,D24HourMean,Annually,Mean,0.02267
M10313,Unknown,39.4554436177822,-76.17639040342748,D24HourMean,Annually,Mean,0.01969
M10314,Unknown,39.45600918262796,-76.11908753622664,D24HourMean,Annually,Mean,0.01762
M10315,Unknown,39.456546519981856,-76.06178309468947,D24HourMean,Annually,Mean,0.0166
M10316,Unknown,39.48504511573538,-77.20889135356234,D24HourMean,Annually,Mean,0.01079
M10317,Unknown,39.486119949946364,-77.15159406633278,D24HourMean,Annually,Mean,0.0127
M10318,Unknown,39.487166572850136,-77.09429375059842,D24HourMean,Annually,Mean,0.01456
M10319,Unknown,39.48818498007233,-77.03699048674174,D24HourMean,Annually,Mean,0.0161
M10320,Unknown,39.489175167356066,-76.97968435517129,D24HourMean,Annually,Mean,0.01613
M10321,Unknown,39.49013713056207,-76.92237543632096,D24HourMean,Annually,Mean,0.01904
M10322,Unknown,39.491070865668625,-76.86506381064939,D24HourMean,Annually,Mean,0.02226
M10323,Unknown,39.49197636877176,-76.80774955863913,D24HourMean,Annually,Mean,0.02562
M10324,Unknown,39.49285363608517,-76.75043276079602,D24HourMean,Annually,Mean,0.0264
M10325,Unknown,39.49370266394035,-76.69311349764843,D24HourMean,Annually,Mean,0.01888
M10326,Unknown,39.49452344878653,-76.63579184974652,D24HourMean,Annually,Mean,0.02169
M10327,Unknown,39.495315987190864,-76.57846789766168,D24HourMean,Annually,Mean,0.02493
M10328,Unknown,39.49608027583836,-76.52114172198564,D24HourMean,Annually,Mean,0.02778
M10329,Unknown,39.49681631153196,-76.46381340332985,D24HourMean,Annually,Mean,0.02966
M10330,Unknown,39.49752409119256,-76.40648302232475,D24HourMean,Annually,Mean,0.03227
M10331,Unknown,39.49820361185911,-76.34915065961907,D24HourMean,Annually,Mean,0.03001
M10332,Unknown,39.49885487068854,-76.29181639587911,D24HourMean,Annually,Mean,0.02587
M10333,Unknown,39.49947786495589,-76.234480311788,D24HourMean,Annually,Mean,0.02116
M10334,Unknown,39.5000725920543,-76.17714248804502,D24HourMean,Annually,Mean,0.01892
M10335,Unknown,39.500639049495064,-76.11980300536491,D24HourMean,Annually,Mean,0.01663
M10336,Unknown,39.50117723490763,-76.06246194447708,D24HourMean,Annually,Mean,0.01508
M10337,Unknown,39.529650030232276,-77.21030476757147,D24HourMean,Annually,Mean,0.0115
M10338,Unknown,39.53072655953718,-77.1529708871978,D24HourMean,Annually,Mean,0.01272
M10339,Unknown,39.53177483309343,-77.09563397087194,D24HourMean,Annually,Mean,0.01336
M10340,Unknown,39.53279484651581,-77.03829409917343,D24HourMean,Annually,Mean,0.01312
M10341,Unknown,39.53378659553683,-76.98095135270795,D24HourMean,Annually,Mean,0.01523
M10342,Unknown,39.53475007600694,-76.92360581210671,D24HourMean,Annually,Mean,0.01694
M10343,Unknown,39.53568528389442,-76.86625755802575,D24HourMean,Annually,Mean,0.02082
M10344,Unknown,39.536592215285566,-76.80890667114507,D24HourMean,Annually,Mean,0.01986
M10345,Unknown,39.53747086638469,-76.75155323216812,D24HourMean,Annually,Mean,0.01953
M10346,Unknown,39.53832123351409,-76.69419732182095,D24HourMean,Annually,Mean,0.01524
M10347,Unknown,39.53914331311425,-76.63683902085158,D24HourMean,Annually,Mean,0.01767
M10348,Unknown,39.539937101743725,-76.57947841002918,D24HourMean,Annually,Mean,0.01924
M10349,Unknown,39.540702596079285,-76.52211557014348,D24HourMean,Annually,Mean,0.02223
M10350,Unknown,39.54143979291592,-76.464750582004,D24HourMean,Annually,Mean,0.02313
M10351,Unknown,39.54214868916685,-76.40738352643933,D24HourMean,Annually,Mean,0.02517
M10352,Unknown,39.542829281863675,-76.3500144842964,D24HourMean,Annually,Mean,0.02616
M10353,Unknown,39.54348156815623,-76.29264353643977,D24HourMean,Annually,Mean,0.02411
M10354,Unknown,39.54410554531279,-76.23527076375099,D24HourMean,Annually,Mean,0.02114
M10355,Unknown,39.54470121071999,-76.17789624712775,D24HourMean,Annually,Mean,0.01819
M10356,Unknown,39.545268561882935,-76.12052006748327,D24HourMean,Annually,Mean,0.01608
M10357,Unknown,39.54580759642515,-76.06314230574556,D24HourMean,Annually,Mean,0.01487
M10358,Unknown,39.57425455903097,-77.21172132725656,D24HourMean,Annually,Mean,0.01107
M10359,Unknown,39.57533278557042,-77.15435077243218,D24HourMean,Annually,Mean,0.01115
M10360,Unknown,39.576382711863936,-77.09697717418106,D24HourMean,Annually,Mean,0.0112
M10361,Unknown,39.57740433351535,-77.0396006132805,D24HourMean,Annually,Mean,0.01291
M10362,Unknown,39.57839764624657,-76.98222117053406,D24HourMean,Annually,Mean,0.01393
M10363,Unknown,39.579362645897696,-76.924838926771,D24HourMean,Annually,Mean,0.01595
M10364,Unknown,39.58029932842702,-76.86745396284537,D24HourMean,Annually,Mean,0.01682
M10365,Unknown,39.58120768991106,-76.81006635963546,D24HourMean,Annually,Mean,0.01694
M10366,Unknown,39.582087726544685,-76.752676198043,D24HourMean,Annually,Mean,0.01465
M10367,Unknown,39.58293943464106,-76.69528355899247,D24HourMean,Annually,Mean,0.01288
M10368,Unknown,39.583762810631775,-76.63788852343036,D24HourMean,Annually,Mean,0.01415
M10369,Unknown,39.584557851066826,-76.58049117232447,D24HourMean,Annually,Mean,0.01608
M10370,Unknown,39.58532455261472,-76.52309158666326,D24HourMean,Annually,Mean,0.01757
M10371,Unknown,39.58606291206245,-76.46568984745494,D24HourMean,Annually,Mean,0.01904
M10372,Unknown,39.5867729263156,-76.408286035727,D24HourMean,Annually,Mean,0.01964
M10373,Unknown,39.58745459239829,-76.3508802325253,D24HourMean,Annually,Mean,0.0215
M10374,Unknown,39.588107907453335,-76.29347251891343,D24HourMean,Annually,Mean,0.02231
M10375,Unknown,39.588732868742156,-76.23606297597202,D24HourMean,Annually,Mean,0.0205
M10376,Unknown,39.58932947364491,-76.17865168479794,D24HourMean,Annually,Mean,0.01823
M10377,Unknown,39.58989771966047,-76.12123872650362,D24HourMean,Annually,Mean,0.01674
M10378,Unknown,39.59043760440646,-76.06382418221634,D24HourMean,Annually,Mean,0.0137
M10379,Unknown,39.61885870191112,-77.2131410403616,D24HourMean,Annually,Mean,0.00957
M10380,Unknown,39.61993862783197,-77.15573372958045,D24HourMean,Annually,Mean,0.00997
M10381,Unknown,39.62099020895354,-77.09832336787069,D24HourMean,Annually,Mean,0.01112
M10382,Unknown,39.622013440868706,-77.04091003620813,D24HourMean,Annually,Mean,0.01181
M10383,Unknown,39.62300831928874,-76.98349381559497,D24HourMean,Annually,Mean,0.01312
M10384,Unknown,39.62397484004337,-76.92607478705914,D24HourMean,Annually,Mean,0.01444
M10385,Unknown,39.62491299908082,-76.86865303165357,D24HourMean,Annually,Mean,0.01378
M10386,Unknown,39.62582279246785,-76.81122863045543,D24HourMean,Annually,Mean,0.01453
M10387,Unknown,39.62670421638985,-76.75380166456551,D24HourMean,Annually,Mean,0.01164
M10388,Unknown,39.62755726715079,-76.69637221510743,D24HourMean,Annually,Mean,0.01126
M10389,Unknown,39.62838194117338,-76.63894036322691,D24HourMean,Annually,Mean,0.01232
M10390,Unknown,39.62917823499904,-76.58150619009108,D24HourMean,Annually,Mean,0.01325
M10391,Unknown,39.629946145287946,-76.52406977688776,D24HourMean,Annually,Mean,0.01445
M10392,Unknown,39.63068566881912,-76.46663120482475,D24HourMean,Annually,Mean,0.0161
M10393,Unknown,39.63139680249038,-76.40919055512906,D24HourMean,Annually,Mean,0.01701
M10394,Unknown,39.6320795433185,-76.35174790904622,D24HourMean,Annually,Mean,0.01754
M10395,Unknown,39.63273388843913,-76.2943033478396,D24HourMean,Annually,Mean,0.01887
M10396,Unknown,39.63335983510688,-76.2368569527896,D24HourMean,Annually,Mean,0.01853
M10397,Unknown,39.63395738069538,-76.17940880519298,D24HourMean,Annually,Mean,0.01772
M10398,Unknown,39.63452652269727,-76.12195898636216,D24HourMean,Annually,Mean,0.01593
M10399,Unknown,39.63506725872424,-76.06450757762443,D24HourMean,Annually,Mean,0.01385
M10400,Unknown,39.6634624586529,-77.21456391465895,D24HourMean,Annually,Mean,0.00878
M10401,Unknown,39.6645440861082,-77.15711976621468,D24HourMean,Annually,Mean,0.00974
M10402,Unknown,39.66559732415466,-77.09967255931255,D24HourMean,Annually,Mean,0.01047
M10403,Unknown,39.66662216837418,-77.0422223751276,D24HourMean,Annually,Mean,0.0112
M10404,Unknown,39.66761861446735,-76.98476929486134,D24HourMean,Annually,Mean,0.01298
M10405,Unknown,39.66858665825352,-76.92731339974114,D24HourMean,Annually,Mean,0.01235
M10406,Unknown,39.669526295670785,-76.8698547710195,D24HourMean,Annually,Mean,0.012
M10407,Unknown,39.67043752277614,-76.81239348997327,D24HourMean,Annually,Mean,0.01168
M10408,Unknown,39.67132033574544,-76.75492963790296,D24HourMean,Annually,Mean,0.00975
M10409,Unknown,39.67217473087348,-76.69746329613206,D24HourMean,Annually,Mean,0.01004
M10410,Unknown,39.67300070457403,-76.63999454600624,D24HourMean,Annually,Mean,0.01058
M10411,Unknown,39.67379825337988,-76.5825234688927,D24HourMean,Annually,Mean,0.01123
M10412,Unknown,39.67456737394291,-76.52505014617941,D24HourMean,Annually,Mean,0.01262
M10413,Unknown,39.67530806303408,-76.46757465927435,D24HourMean,Annually,Mean,0.01395
M10414,Unknown,39.676020317543525,-76.41009708960489,D24HourMean,Annually,Mean,0.01434
M10415,Unknown,39.67670413448054,-76.35261751861694,D24HourMean,Annually,Mean,0.01487
M10416,Unknown,39.67735951097364,-76.29513602777432,D24HourMean,Annually,Mean,0.01582
M10417,Unknown,39.6779864442706,-76.23765269855801,D24HourMean,Annually,Mean,0.01639
M10418,Unknown,39.678584931738506,-76.18016761246538,D24HourMean,Annually,Mean,0.01607
M10419,Unknown,39.67915497086373,-76.1226808510095,D24HourMean,Annually,Mean,0.01523
M10420,Unknown,39.67969655925201,-76.06519249571845,D24HourMean,Annually,Mean,0.01392
M10421,Unknown,39.708065829036805,-77.21598995794928,D24HourMean,Annually,Mean,0.0087
M10422,Unknown,39.70914916018584,-77.15850888993458,D24HourMean,Annually,Mean,0.00913
M10423,Unknown,39.7102040572601,-77.10102475590529,D24HourMean,Annually,Mean,0.00963
M10424,Unknown,39.711230515830486,-77.04353763723633,D24HourMean,Annually,Mean,0.01078
M10425,Unknown,39.712228531586874,-76.9860476153293,D24HourMean,Annually,Mean,0.01132
M10426,Unknown,39.71319810033816,-76.92855477161173,D24HourMean,Annually,Mean,0.01017
M10427,Unknown,39.714139218012384,-76.8710591875364,D24HourMean,Annually,Mean,0.01128
M10428,Unknown,39.71505188065665,-76.81356094458053,D24HourMean,Annually,Mean,0.00972
M10429,Unknown,39.715936084437296,-76.75606012424517,D24HourMean,Annually,Mean,0.0082
M10430,Unknown,39.716791825639874,-76.69855680805433,D24HourMean,Annually,Mean,0.00904
M10431,Unknown,39.717619100669225,-76.64105107755442,D24HourMean,Annually,Mean,0.0093
M10432,Unknown,39.71841790604948,-76.5835430143134,D24HourMean,Annually,Mean,0.00969
M10433,Unknown,39.719188238424174,-76.52603269992011,D24HourMean,Annually,Mean,0.01074
M10434,Unknown,39.71993009455623,-76.46852021598352,D24HourMean,Annually,Mean,0.01165
M10435,Unknown,39.720643471327996,-76.41100564413199,D24HourMean,Annually,Mean,0.01254
M10436,Unknown,39.721328365741314,-76.35348906601259,D24HourMean,Annually,Mean,0.01285
M10437,Unknown,39.72198477491756,-76.29597056329035,D24HourMean,Annually,Mean,0.01305
M10438,Unknown,39.72261269609763,-76.2384502176475,D24HourMean,Annually,Mean,0.01466
M10439,Unknown,39.72321212664203,-76.18092811078277,D24HourMean,Annually,Mean,0.01456
M10440,Unknown,39.72378306403086,-76.12340432441069,D24HourMean,Annually,Mean,0.01421
M10441,Unknown,39.724325505863916,-76.06587894026076,D24HourMean,Annually,Mean,0.01325
